c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
0.5999972317136878 1.5412663216529676e-07 0.49999769820356366 1.18868 0.81779 76.3123 2.0688865647 2.5005225573 2.829996810494526 2.2023652808125562 -0.4316359926 -0.7611102458 -0.1334787161 0.5482851332349735 -1.006269261151538e-10 2.2817116773601795 0.855932836103315 0.7431834584521801 0.6032489862570611
0.5999972477193518 1.6553260556717575e-07 0.5999972381114473 1.22635 0.78161 75.75253 2.8446396876 3.3810321523 4.027513698783686 2.997487282373755 -0.5363924647 -1.1828740112 -0.1528475948 0.5482851632957346 -1.0805946157971497e-10 3.479228535596011 1.0774772109137736 1.2906528286667365 0.6293572427932447
0.5999972348824445 1.562835196255996e-07 0.6999967744141159 1.26408 0.74568 75.07023 3.8510622847 4.4216342804 5.613373757566118 4.028560145731296 -0.5705719957 -1.7623114729 -0.1774978610 0.5482851391863192 -1.0203258080006483e-10 5.065088618481831 1.3055370405620854 2.0609901172689513 0.6620329879002592
0.5999972508883941 1.676894395286066e-07 0.7999963143219103 1.30188 0.71006 74.25388 5.1390289075 5.6223291128 7.6945636608983285 5.3455208226565105 -0.4833002053 -2.5555347534 -0.2064919152 0.5482851692476168 -1.0946471004137513e-10 7.146278491760176 1.5365951371736655 3.1065538292418156 0.7023718562410299
0.5999972766328747 0.09999968941638182 -0.799996325653888 0.74558 1.33927 75.59252 4.2176823278 5.6982079001 7.768566449314198 4.465298405445171 -1.4805255723 -3.5508841215 -0.2476160776 0.54828521759917 0.06939971188281444 7.150881519832214 2.0635049334291216 1.7648576324243868 0.6369358395916628
0.5999972767043918 0.09999967929199197 -0.6999967893514722 0.78148 1.30145 76.32555 3.2058466459 4.4975134021 5.685627392481738 3.429599410557219 -1.2916667562 -2.4797807466 -0.2237527647 0.5482852177334887 0.06939969843217562 5.067942476316073 1.2929971487154683 1.5339636789417543 0.6026385828999964
0.5999972640019718 0.09999968316931494 -0.5999972401303899 0.81764 1.26368 76.93953 2.4181720052 3.4569113899 4.098593762603986 2.622892801163382 -1.0387393847 -1.6804217574 -0.2047207960 0.5482851938766569 0.06939970358334722 3.480908865143982 0.7450562186057429 1.3031002258495306 0.5747363567081087
0.5999972800076356 0.0999996945752879 -0.49999770022250645 0.85403 1.22597 77.44422 1.8132270843 2.576402163 2.9003157262356902 2.001495553668566 -0.7631750787 -1.0870886419 -0.1882684694 0.5482852239374194 0.06939971873661875 2.282630783561652 0.37393190183976904 1.0752049805791748 0.5523586712496221
0.5999972671707283 0.0999996853262018 -0.3999981639198378 0.89062 1.18832 77.84738 1.3584355246 1.8559855013 2.011271071680679 1.533349939019114 -0.4975499767 -0.6528355471 -0.1749144144 0.5482851998280024 0.06939970644885383 1.3935861654038226 0.14464969293200725 0.8538586029936645 0.5348416430934424
0.5999972830421907 0.09999968360571385 -0.2999986369304573 0.92739 1.15076 78.15506 1.0288000219 1.2956615536 1.3732101142194053 1.1934341908563488 -0.2668615317 -0.3444100923 -0.1646341690 0.548285229636717 0.06939970416311986 0.7555251804195685 0.028110773073426104 0.643637146646937 0.5216862711359858
0.5999972670121555 0.09999967497863019 -0.19999907519748872 0.96432 1.11327 78.37178 0.8058861791 0.8954300114 0.9447143605001042 0.9631592043359254 -0.0895438323 -0.1388281814 -0.1572730252 0.5482851995301815 0.06939969270171004 0.32702946826821255 0.000772924087939584 0.44985602221428006 0.5125302580337057
0.5999972830178195 0.09999968638460362 -0.09999953528960503 1.00139 1.07588 78.50066 0.6770551673 0.6552912792 0.698151589738816 0.829933161303388 0.0217638881 -0.0210964224 -0.1528779940 0.5482852295909446 0.0693997078549811 0.08046665229289034 0.043413532174341796 0.2793912604166673 0.5071283687123789
0.5999972701809121 0.0999996771355178 1.013063369303957e-09 1.03858 1.03859 78.54355 0.6349284234 0.5752450893 0.6176849010487423 0.786331912783475 0.0596833341 0.0172435224 -0.1514034894 0.5482852054815274 0.06939969556721745 -2.5198724044562903e-15 0.14048096498285428 0.14051316880889173 0.505337778991729
0.5999972737145315 0.09999969264194239 0.09999953772200665 1.07588 1.00141 78.50106 0.6770740384 0.6552915749 0.6981450511415065 0.8299553247644424 0.0217824635 -0.0210710127 -0.1528812864 0.5482852121181339 0.06939971616809514 0.08046012285527747 0.2793912604166673 0.04345241138580682 0.5071116529619684
0.599997260877624 0.09999968339285659 0.19999907402467532 1.11329 0.96435 78.37258 0.8059020433 0.8954306058 0.9446615070183382 0.9632319907905336 -0.0895285625 -0.1387594637 -0.1573299475 0.5482851880087167 0.06939970388033084 0.32697661512929055 0.44995395282728834 0.0007814101298650689 0.5124966278333801
0.5999972609491413 0.09999967326846673 0.29999861032709074 1.15078 0.92744 78.15628 1.0287673873 1.2956622668 1.3730268808291113 1.193397844789031 -0.2668948795 -0.3442594935 -0.1646304575 0.5482851881430357 0.06939969042969274 0.7553420022563829 0.643745348033805 0.02801802288389138 0.5216344738713345
0.5999972769548052 0.09999968467444015 0.3999981502349745 1.18836 0.89068 77.84904 1.3582823572 1.8559866202 2.0108215668968192 1.5332336783715221 -0.4977042630 -0.6525392097 -0.1749513212 0.5482852182037983 0.06939970558296357 1.3931366431100574 0.8540890257329515 0.1443744795813243 0.5347701730572464
0.5999972767247154 0.09999968445125841 0.4999977026549077 1.22602 0.8541 77.44636 1.8128491998 2.5764036506 2.899396646349852 2.00113512683892 -0.7635544508 -1.0865474465 -0.1882859270 0.5482852177716591 0.06939970528645811 2.281711723291735 1.0755039224402347 0.37336635396502227 0.5522648504336629
0.5999972801238472 0.09999968683127408 0.5999972264454373 1.26374 0.81772 76.9422 2.417425782 3.4569130777 4.09691330768654 2.6221394116059042 -1.0394872957 -1.6794875257 -0.2047136296 0.5482852241556802 0.06939970844839989 3.47922837508246 1.30346572979284 0.7440570318103178 0.5746166500027466
0.5999972510510375 0.09999966595307158 0.6999967752601503 1.30152 0.78156 76.32882 3.2045398381 4.4975152658 5.682773484098644 3.428434194007221 -1.2929754277 -2.4782336460 -0.2238943559 0.5482851695530827 0.06939968071091197 5.065088633834649 1.534392059588819 1.291554140610204 0.6024879938081983
0.5999972670567015 0.09999967735904496 0.799996315168034 1.33936 0.74568 75.59647 4.2155608792 5.698210114 7.763963407262328 4.463143187143491 -1.4826492348 -3.5484025281 -0.2475823079 0.5482851996138449 0.06939969586418179 7.146278511784302 1.7654049359405612 2.0609901172689513 0.6367481339339778
0.5999973058439568 0.19999921133710602 -0.7999963118895086 0.78142 1.3768 76.82297 3.5837248665 5.9258514329 7.954096288518911 3.865572360258724 -2.3421265664 -4.3703714220 -0.2818474938 0.5482852724614637 0.25492982347048565 7.1508811925869615 1.2940801393282702 1.9915162837921054 0.5799759371383484
0.5999972930070496 0.1999992020880208 -0.6999967755868404 0.81755 1.33893 77.48319 2.796084115 4.7251569199 5.871157276891039 3.0596228342749225 -1.9290728049 -3.0750731619 -0.2635387193 0.5482852483520461 0.2549298018791456 5.067942226659848 0.7461813462425038 1.7627899138954621 0.5506515741369564
0.5999972964061816 0.19999920446803665 -0.5999972517963107 0.85391 1.30112 78.03729 2.1858502666 3.6845551994 4.284124088011329 2.433546780182112 -1.4987049328 -2.0982738214 -0.2476965136 0.5482852547360676 0.25492980743512544 3.480909025840136 0.37490263182821926 1.5319441513064642 0.5266999970474283
0.5999972961760917 0.19999920424485468 -0.49999769937637706 0.89047 1.26336 78.49352 1.7193688206 2.8040458057 3.0858458360452174 1.9539168276760477 -1.0846769851 -1.3664770154 -0.2345480071 0.548285254303928 0.2549298069141228 2.2826307748271666 0.14533904974591147 1.3011509811670292 0.5074267967631069
0.5999972995752237 0.19999920662487064 -0.39999817558584777 0.92722 1.22566 78.8585 1.3702211759 2.083629271 2.196801326682807 1.5940766867134708 -0.7134080951 -0.8265801508 -0.2238555108 0.5482852606879499 0.25492981247010293 1.393586253524754 0.028427356208249207 1.073351784231656 0.4922975462735657
0.5999973122532729 0.19999920552643832 -0.2999986231660784 0.96412 1.18803 79.13735 1.1181583277 1.5233051737 1.5587402022046999 1.3338166995101641 -0.4051468460 -0.4405818745 -0.2156583718 0.5482852844990116 0.2549298099058898 0.7555251077997983 0.0007175212071719598 0.8521883951020421 0.4809107832009501
0.5999972995508527 0.19999920940376129 -0.1999990739449961 1.00116 1.15048 79.33393 0.9482600255 1.1230737211 1.1302445436848962 1.158063082174757 -0.1748136956 -0.1819845182 -0.2098030567 0.5482852606421779 0.254929818957228 0.32702946408549044 0.042967539182159856 0.6421227984001188 0.4729727445924784
0.5999973029499848 0.19999921178377694 -0.09999955015446657 1.03834 1.11302 79.4509 0.8503013081 0.8829349829 0.8836817678814476 1.0566257372607373 -0.0326336748 -0.0333804598 -0.2063244292 0.5482852670261997 0.25492982451320756 0.08046667634204031 0.13970896737193444 0.4486324371375948 0.46828433275120795
0.5999972901130773 0.199999202534691 -1.385179775048595e-08 1.07562 1.07564 79.48985 0.8183141551 0.8028887523 0.8032150458386834 1.0234213483604275 0.0154254028 0.0150991093 -0.2051071933 0.5482852429167815 0.2549298029218658 3.611271438136443e-14 0.2783044480822708 0.2783879953447086 0.46672890493344815
0.5999973027911265 0.1999992014362589 0.09999953856797213 1.11301 1.03837 79.45129 0.8503313223 0.8829352248 0.8836751913092632 1.0566576321860357 -0.0326039025 -0.0333438690 -0.2063263099 0.5482852667278427 0.2549298003576532 0.08046012422376721 0.4485835148430085 0.13980537312443533 0.46826874421859194
0.5999972900887063 0.19999920531358126 0.19999908778905412 1.15049 1.00121 79.33472 0.9483011202 1.1230743215 1.1301917133641752 1.158182178604067 -0.1747732013 -0.1818905932 -0.2098810584 0.5482852428710094 0.2549298094089899 0.3269766610841758 0.6421768671082918 0.04306431912535876 0.47294099237041637
0.5999973059601685 0.19999920359309303 0.2999986147784348 1.18805 0.96417 79.13855 1.1181711334 1.5233059935 1.5585571038058252 1.3338968454433626 -0.4051348601 -0.4403859704 -0.2157257120 0.5482852726797249 0.25492980539263105 0.7553420257334693 0.8523035616828689 0.0007311809735074433 0.48086210278698616
0.5999972802149737 0.19999919521929602 0.39999815108126197 1.22569 0.92728 78.86014 1.3701432017 2.0836302159 2.1963516596706416 1.5940766529751274 -0.7134870142 -0.8262084580 -0.2239334513 0.5482852243268277 0.25492978584459036 1.3931366494992237 1.0735311074746112 0.028315403407254216 0.492230142093262
0.5999972962206376 0.19999920662526915 0.49999769098914537 1.26339 0.89055 78.49564 1.7191103016 2.8040472066 3.0849266697762427 1.953643050017889 -1.0849369050 -1.3658163682 -0.2345327484 0.5482852543875912 0.2549298124710332 2.2817116029176185 1.301333714980313 0.14497115742469985 0.5073381776128759
0.5999972801906027 0.19999919799818655 0.5999972527221138 1.30116 0.85399 78.03992 2.1852876603 3.6845569145 4.282443753238099 2.4330319898251274 -1.4992692542 -2.0971560929 -0.2477443295 0.5482852242810559 0.2549297923317149 3.4792287366253287 1.5321889441664804 0.37425530732951856 0.5265877383291286
0.5999972835897347 0.19999920037820224 0.6999967765126434 1.33899 0.81764 77.4864 2.7950519517 4.7251589544 5.868303685116166 3.058722129994782 -1.9301070027 -3.0732517334 -0.2636701783 0.5482852306650773 0.2549297978876943 5.065088656563394 1.7631548200081009 0.7450562186057429 0.5505110913809382
0.5999972869888668 0.19999920275821825 0.7999963003031726 1.37687 0.78153 76.82683 3.5820050879 5.9258535643 7.949493200489444 3.8638326031125376 -2.3438484764 -4.3674881126 -0.2818275152 0.5482852370490989 0.25492980344367444 7.146278159996671 1.9919354724726428 1.2920951375185872 0.5798019931213076
0.5999973382484524 0.2999987326357748 -0.7999963235555188 0.81746 1.41436 77.95463 3.1801779849 6.3052579274 8.226897800667805 3.491394836563159 -3.1250799425 -5.0467198158 -0.3112168517 0.5482853333214157 0.5277309974024676 7.150881469943921 0.7473075782754852 2.213852159115931 0.5302350991717429
0.599997325411545 0.2999987233866892 -0.6999967872528503 0.85379 1.37645 78.55147 2.5738711831 5.1045633788 6.143958716344908 2.8703025282054857 -2.5306921957 -3.5700875332 -0.2964313451 0.5482853092119963 0.5277309688806276 5.067942438252285 0.3758749029761584 1.9894201059330279 0.5050075192962994
0.599997341417209 0.2999987347926625 -0.5999972473449665 0.89032 1.33859 79.05331 2.1071167171 4.0639615477 4.556925307850122 2.3910791696856744 -1.9568448306 -2.4498085908 -0.2839624526 0.5482853392727621 0.5277310040537635 3.480908964523596 0.14603029887719873 1.7607219949331103 0.4843268758753655
0.599997325387174 0.29999872616557954 -0.49999768561199825 0.92704 1.30079 79.46717 1.7525979339 3.1834520189 3.3586469193554946 2.0263234900709572 -1.4308540850 -1.6060489855 -0.2737255562 0.5482853091662242 0.5277309774500223 2.2826306327392483 0.028764639877087838 1.5299245935561059 0.4676342566377636
0.5999973287863059 0.2999987285455954 -0.39999816182146863 0.96392 1.26304 79.79868 1.4888931677 2.463035507 2.4696024498931166 1.7543640619296088 -0.9741423393 -0.9807092822 -0.2654708942 0.5482853155502458 0.5277309847893891 1.3935861495534814 0.000664156258322 1.2992019225488758 0.45449798312241096
0.5999973159493988 0.2999987192965099 -0.2999986255188005 1.00094 1.22536 80.05222 1.2995919527 1.902711425 1.8315413679209502 1.5586932930077486 -0.6031194723 -0.5319494152 -0.2591013403 0.5482852914408273 0.5277309562675497 0.7555251202125731 0.04254286388337026 1.0715587686895933 0.444591660434785
0.5999973319550627 0.299998730702483 -0.19999908561091684 1.03809 1.18775 80.2311 1.1726038375 1.5024800836 1.4030458159863262 1.42715839974394 -0.3298762461 -0.2304419785 -0.2545545622 0.5482853215015926 0.5277309914406848 0.32702950304404854 0.13890663137299372 0.8505763775294092 0.4376753908415373
0.5999973192526424 0.2999987345798055 -0.09999953638983437 1.07536 1.15021 80.3376 1.0996416816 1.2623412668 1.1564829551150233 1.3514687490376496 -0.1626995852 -0.0568412735 -0.2518270674 0.5482852976447581 0.5277310033973666 0.08046665407289874 0.27721914905006495 0.6406633683907832 0.43358623159680143
0.5999973188882024 0.2999987212302008 3.1115909432388733e-09 1.11273 1.11276 80.37308 1.0758675426 1.1822950435 1.0760162591908466 1.3268040146958224 -0.1064275009 -0.0001487166 -0.2509364721 0.5482852969602913 0.5277309622305631 -7.687718361090145e-15 0.44721435080930516 0.4473609859317364 0.4322286779547809
0.5999973222873344 0.2999987236102164 0.09999952690212004 1.15019 1.0754 80.33799 1.099686028 1.2623414932 1.156476378266556 1.3515126109861701 -0.1626554652 -0.0567903503 -0.2518265830 0.548285303344313 0.5277309695699289 0.0804601053523139 0.6405552951075412 0.27738601950618935 0.43357129637243974
0.5999973220569589 0.2999987233870878 0.19999907932214256 1.18774 1.03815 80.23188 1.1726761409 1.5024805867 1.4029929046093432 1.4272632025953602 -0.3298044458 -0.2303167637 -0.2545870617 0.5482853029116372 0.5277309688818567 0.32697663281584927 0.8505188163480065 0.13909902168069585 0.4376453645666578
0.5999973255905783 0.2999987388935124 0.299998616031086 1.22536 1.00101 80.05341 1.2996583893 1.9027123442 1.8313583585881401 1.558782002792182 -0.6030539549 -0.5316999693 -0.2591236135 0.5482853095482445 0.5277310166997474 0.7553420323401483 1.0715587686895933 0.042677783333421766 0.44454545076916674
0.5999973127536709 0.2999987296444267 0.399998152333755 1.26306 0.964 79.80029 1.4888997828 2.4630365705 2.469152932571828 1.754443684707147 -0.9741367877 -0.9802531498 -0.2655439019 0.5482852854388254 0.5277309881779068 1.3931366589550962 1.2993237332267114 0.0006852575184876678 0.45443469396194797
0.5999973128251881 0.2999987195200364 0.4999976886361701 1.30081 0.92713 79.46925 1.7524675642 3.1834534244 3.357727821168246 2.0261939079863374 -1.4309858602 -1.6052602570 -0.2737263438 0.5482852855731444 0.527730956956849 2.2817115786382525 1.5300469918273023 0.02859573071484827 0.4675511854441868
0.5999973001227679 0.29999872339735945 0.5999972378572527 1.33863 0.89042 79.0559 2.1067432871 4.0639630549 4.555244762728369 2.390755940571875 -1.9572197678 -2.4485014756 -0.2840126535 0.5482852617163106 0.527730968913532 3.4792285320985266 1.7609652898707007 0.14556925576102547 0.48422139494014893
0.5999973161284319 0.2999987348033326 0.6999967777651361 1.3765 0.8539 78.55461 2.5731130902 5.1045653145 6.1411049751558755 2.8695797958062217 -2.5314522243 -3.5679918850 -0.2964667056 0.5482852917770752 0.5277310040866675 5.065088679292133 1.9897195838013657 0.3749835955452072 0.5048766164596489
0.5999973157638546 0.2999987214537425 0.799996317266656 1.41442 0.81758 77.95838 3.1788488339 6.3052600505 8.22229481546196 3.4900832511446294 -3.1264112166 -5.0434459816 -0.3112344172 0.5482852910923507 0.5277309629199092 7.146278561449701 2.2142026339806526 0.7458061810160344 0.5300744361479421
0.5999973545511101 0.3999982554318039 -0.7999963097908869 0.85367 1.45194 78.9989 2.9588859979 6.83642671 8.564038096521182 3.293147770743578 -3.8775407121 -5.6051520986 -0.3342617728 0.5482853639399762 0.8648715898885381 7.150881142692668 0.3768487163669899 2.4297532991787407 0.48654575519784726
0.5999973579502422 0.39999825781181986 -0.6999967860003576 0.89018 1.414 79.54034 2.4992008704 5.6357324044 6.48109938438461 2.823143061058009 -3.1365315340 -3.9818985140 -0.3239421907 0.5482853703239986 0.8648715985254323 5.067942415535179 0.14667717389055585 2.211748959347372 0.46471692782008117
