c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
-0.13797013820442333 0.29392353362774903 0.2528653868732634 1.16657 0.97052 110.19194 0.7854713402 1.1937863825 1.0640939022013023 0.7559247638376525 -0.4083150423 -0.2786225620 0.0295465764 0.025686764104002544 0.5091147823475195 0.5292923557497802 0.7305036350356734 0.0034869444806525326 0.021934184321326596
0.08491039097868933 -0.17346708303696212 -0.20904169776313572 0.81497 0.97633 99.95968 0.8168375402 0.5881294114 0.6358624277170626 0.7997090289396365 0.2287081288 0.1809751125 0.0171285113 0.010167016447511324 0.26772867499866515 0.35796673627088604 0.7789069860565332 0.007736197927766993 0.013065844955336293
0.3579132614829731 -0.15317845359068974 -0.07205165516637539 0.89304 0.94769 86.92885 0.4052090374 0.3972979336 0.43587752057898244 0.35791254322464283 0.0079111038 -0.0306684832 0.0472964942 0.18939443524588834 0.2048323912483924 0.04165069408470165 0.1337878370370679 0.0033742947736042153 0.2207504114139707
0.37806812086683267 0.21776519819181928 -0.19282440980198007 0.98821 1.13494 88.47915 0.6575879187 0.8557402659 0.8132337948531974 0.7625917263076635 -0.1981523472 -0.1556458762 -0.1050038076 0.21195806299864642 0.2977438850992342 0.30353184675531675 0.02128901814198478 0.5595398119511554 0.18176289621452327
-0.0533623892010697 -0.19706438976293916 0.2801866367504942 0.99129 0.77412 106.86297 1.4544713304 0.927038721 1.012084191215679 1.4605983509022773 0.5274326094 0.4423871392 -0.0061270205 0.003907954198797602 0.35329469882534764 0.6548815381915337 0.025816980169384232 1.430628627134672 0.004152743598221214
0.38274445425109077 -0.18462365264166897 0.1631992001459462 0.97256 0.84907 85.40529 0.7466296119 0.6750547162 0.7400250938256481 0.683224264894549 0.0715748957 0.0066045181 0.0634053470 0.21738199225611948 0.30647773688247776 0.21616536468705083 0.004794366609188988 0.41535191735741206 0.26307798092794804
-0.16536695760743553 0.022895853163594937 0.24636774575450177 1.06094 0.86991 111.96791 0.5253742269 0.5277728305 0.5421474593220543 0.5150047091449114 -0.0023986036 -0.0167732324 0.0103695178 0.03669770290785827 0.0038695284966492917 0.5015802279175468 0.21949113794353167 0.25864043175427687 0.03687313944710279
-0.3952354173054283 -0.08356372628318794 -0.07788021994682057 0.89944 0.95947 123.26237 0.2901436536 0.3182243876 0.3059548828543959 0.3175588087242881 -0.0280807340 -0.0158112293 -0.0274151551 0.20006652375596579 0.057196420536031176 0.04869193856239894 0.10736703695448593 9.383445535541569e-06 0.21018238832426664
-0.08819306759899553 -0.019551471835116012 0.22633385066428252 1.03748 0.862 108.43259 0.4641481267 0.423746868 0.434777218673323 0.46064844655807974 0.0404012587 0.0293709080 0.0034996801 0.010601024637432944 0.0029548008164050196 0.421221393219485 0.13695678409932233 0.3128542769462911 0.010837385512466333
0.2893607245236073 -0.13429258351963963 0.02139318165029542 0.93026 0.91391 90.32003 0.2580905457 0.2566576461 0.28082027111857366 0.22305951635769666 0.0014328996 -0.0227297254 0.0350310293 0.12246355635958613 0.15470473182252717 0.0036519829364603756 0.02305179234877833 0.05930733444322461 0.14070038956569372
0.23062432387414844 0.23909171904439577 -0.07657381464993783 1.03006 1.08888 94.7657 0.4541918071 0.5544923355 0.4766484931220473 0.513878083812664 -0.1003005284 -0.0224566860 -0.0596862767 0.07702683950062843 0.35255610295855105 0.04706555066286785 0.11415091562837912 0.3355913795317351 0.06413578865254974
-0.3157472801146902 -0.06439265039377397 0.22506406780100235 1.02123 0.84719 119.42096 0.6474189774 0.5752247567 0.5795218016198016 0.6583414414157921 0.0721942207 0.0678971758 -0.0109224640 0.12977012305246777 0.03336821027321169 0.41638346829412215 0.08930591091383791 0.4317556454976981 0.13727988500425606
0.32020576847349613 0.2962742112325776 -0.13581716115488118 1.03492 1.13876 91.32466 0.7255643909 0.9559620599 0.816075466144596 0.8290978510189122 -0.2303976690 -0.0905110752 -0.1035334601 0.15070989098984036 0.5162898037796617 0.14907577137509395 0.12889642151722128 0.5795616484909852 0.12063978101070577
-0.17075751125914934 0.2712050516505224 -0.15110494577671177 1.00116 1.11837 111.61296 0.5822088882 0.7813447999 0.6657076321913094 0.5515964804912795 -0.1991359117 -0.0834987440 0.0306124077 0.03908666828983445 0.4416642072175628 0.18495675668391207 0.042967539182159856 0.47503540421581525 0.03359353709330437
0.003089140869698387 0.0985371499103034 0.2659631962090076 1.09939 0.8935 104.1789 0.5202192883 0.6399155986 0.6551376705017005 0.5153122591572449 -0.1196963103 -0.1349183822 0.0049070291 1.3279125200795252e-05 0.06746897809011987 0.5876554132863798 0.3835161293939817 0.13177810056748843 1.8029195774797117e-05
-0.07475036464116545 0.1713228561295369 -0.056484241685676964 1.00063 1.04443 107.6601 0.2176413456 0.256015017 0.22483816067845233 0.20893102008386155 -0.0383736714 -0.0071968151 0.0087103255 0.007636048487982405 0.1916473779869281 0.02555473420354181 0.04194766039442364 0.15982090294985438 0.007162456739583552
0.16446733063442046 -0.06575540712349467 -0.15831142458214953 0.87935 1.00115 96.48502 0.2971357499 0.2709489956 0.2768185231946445 0.28758927119053895 0.0261867543 0.0203172267 0.0095464787 0.03871505200994688 0.034839407270393294 0.20326406391430435 0.20185702079885098 0.042948194869719215 0.042784055521968754
0.3591751442660157 0.21935037334736046 -0.14966346663833466 1.00364 1.11769 89.30944 0.5842597804 0.7233508874 0.6738629100585108 0.6820856824241684 -0.1390911070 -0.0896031297 -0.0978259020 0.1907684516944483 0.3016920229123618 0.18140243545170076 0.047884489541698536 0.4716544260978085 0.16254676678466137
-0.2515722283563492 0.12622800316289395 0.26546670715077336 1.10801 0.90235 115.56839 0.6322791637 0.7728087972 0.7769536667614143 0.598859371633065 -0.1405296335 -0.1446745031 0.0334197921 0.08346143120327439 0.10811067008036843 0.5853815654777714 0.424328686516358 0.09642718092820071 0.07810350418850635
0.21944352812270598 -0.17964806531661034 0.18272327559410284 0.97032 0.83024 93.31586 0.7284148978 0.5789554185 0.6303965504036668 0.6871975554863259 0.1494594793 0.0980183474 0.0412173423 0.06960341331664238 0.28882372006819235 0.27196941701883215 0.003369664177914096 0.5981567425943032 0.08567114871410864
-0.28857469316609624 -0.018376444933687057 -0.25512736501826544 0.85224 1.0497 117.90152 0.6834780885 0.6391028025 0.6508494073883468 0.6788245618167875 0.0443752860 0.0326286811 0.0046535267 0.10899650575773408 0.0026080163766144717 0.5392448852539983 0.38857240653168895 0.17807574876998666 0.11217640651511196
0.2874620361416331 0.20274882228448457 -0.13302574959663402 0.99836 1.10018 92.21099 0.460544746 0.5682034813 0.525160008724429 0.5292006915121326 -0.1076587353 -0.0646152627 -0.0686559455 0.12082416508666523 0.26138113921028405 0.1429547044274797 0.03770412281471206 0.38720188202608213 0.10429468667133829
0.363326771782998 0.15166494575414574 0.20349313678050618 1.113 0.95813 88.6718 0.5469334189 0.6891265829 0.6867925771197114 0.6257506463761242 -0.1421931640 -0.1398591582 -0.0788172275 0.1953254240461626 0.1527149637121907 0.33875218936135815 0.44853459417335795 1.4447975798031555e-05 0.17720160422696826
-0.08771876584434446 -0.15470397162630115 -0.0280441528403762 0.88744 0.90917 108.59623 0.2279269883 0.1985797091 0.2259989464753608 0.24470890848452087 0.0293472792 0.0019280418 -0.0167819202 0.010488299958636566 0.20923022302165503 0.0062804234950692255 0.15967214010930963 0.0733261560393866 0.011710612335824646
-0.015477083579667712 0.0265811656139517 -0.11068725795460133 0.9257 1.01143 105.05232 0.0979824512 0.1037647862 0.10423330861694312 0.0965197097497504 -0.0057823350 -0.0062508574 0.0014627415 0.000331106816085411 0.005202602873926823 0.09869959892693088 0.031342967690590626 0.06484478153666383 0.00033196052249594296
-0.020530086578213716 -0.15894069473284853 -0.11154345689819004 0.85465 0.94102 105.26339 0.3740382152 0.2918730154 0.322547391671391 0.37823606559868667 0.0821651998 0.0514908235 -0.0041978504 0.0005820913450874656 0.22172326145451085 0.10024203887179269 0.36894097386269603 0.008736556177510192 0.0005585355584804403
-0.035806713412643416 0.2956819860444266 0.07783952314103189 1.10069 1.04042 105.94762 0.5393826157 0.7136992794 0.5648820005302194 0.5377358899431395 -0.1743166637 -0.0254993848 0.0016467258 0.0017656046299594512 0.5144787769232978 0.04863761897696217 0.38958725462158117 0.146456367286051 0.001692268035507391
-0.36969887389184514 0.15214544766636906 0.25304595753093856 1.11519 0.9197 120.6738 0.7145439265 0.8778029688 0.8596577912962828 0.6632750889304487 -0.1632590423 -0.1451138648 0.0512688376 0.1759622739600632 0.15362135397416582 0.5300741633620538 0.459286777995343 0.04437054060968764 0.15961777032541813
0.16831705914931838 0.11115687362931012 -0.1760996624571812 0.9398 1.07537 96.91408 0.3043356404 0.3812915148 0.3778297418667377 0.32541405565240134 -0.0769558744 -0.0734941015 -0.0210784153 0.04057702641184319 0.08493090153644768 0.2523218139184468 0.010001269983277989 0.2772608632996027 0.03815192236952067
0.07511808409307075 -0.15892228066134453 0.2471385968778115 0.99628 0.80539 100.44595 0.968035503 0.6883845334 0.734435728460642 0.9528977207117953 0.2796509696 0.2335997745 0.0151377823 0.007942435421268042 0.2216680702342929 0.504825222805081 0.03399548147543974 0.9086017013764218 0.010300537859933814
-0.16280112328486024 -0.07997589793348125 0.0670329607994572 0.95231 0.90033 112.10586 0.1294676657 0.1212684978 0.12383341872691504 0.14328817906537128 0.0081991679 0.0056342470 -0.0138205134 0.03558614768983482 0.05221812597078659 0.036029145066293636 0.001150149646938341 0.10395122123254757 0.038186808185885365
-0.2150768091129284 0.11381414081832483 0.1844436448235673 1.0716 0.92864 113.96037 0.3685878535 0.4347769936 0.42750095945229705 0.3454677712991196 -0.0661891401 -0.0589131060 0.0231200822 0.061455808647441705 0.08883640636486446 0.2772087444399909 0.26169518266540537 0.025841291161852208 0.057931297471862035
-0.012973046011853256 0.024775145996158772 0.2057233337072853 1.04762 0.8883 104.90851 0.3304808244 0.3436669835 0.35114163586742714 0.3265145637635752 -0.0131861591 -0.0206608115 0.0039662606 0.00023272684540309374 0.004525215895139681 0.3463836931268844 0.17077899626378792 0.15552451170374673 0.00021105579604053915
-0.3624290336652724 -0.09401748966010319 -0.28236006814258663 0.81542 1.03336 121.90986 1.0629794411 0.8874738791 0.9081226910107961 1.0802591571896443 0.1755055620 0.1548567501 -0.0172797161 0.1693606821514991 0.0730969288638135 0.6656650799954835 0.7731330591703136 0.12408297605829043 0.18304312196104014
0.2239893520122391 0.12461139673225438 0.11680566396659418 1.06056 0.9709 94.57281 0.2541874071 0.2966364052 0.28805996007853446 0.28856599329323074 -0.0424489981 -0.0338725530 -0.0343785862 0.0725746765875843 0.10550577381611764 0.10997950967483251 0.21803788706737107 0.0037151586024899426 0.06681294762336974
-0.09362072556242815 0.2252870609754531 -0.2986118926830299 0.92704 1.15857 108.39363 0.7475609678 1.1110640125 1.076822240624798 0.7256218253943929 -0.3635030447 -0.3292612728 0.0219391424 0.011933061455565613 0.3166604323173934 0.748228746851839 0.028764639877087838 0.6862228416302096 0.010634343887095395
0.09287429687612599 -0.046669706369469204 0.15729360227879796 1.0049 0.88347 99.91048 0.2485564842 0.2265391965 0.23002376957436071 0.24348703717394748 0.0220172877 0.0185327146 0.0050694470 0.012182013058633007 0.017242803669746083 0.20059895284598162 0.050473137444364866 0.17964953708322592 0.013364362646356697
-0.2706465573859142 0.28411966871416455 -0.12783066156079656 1.01572 1.11479 115.76268 0.6625006378 0.8449602565 0.7077187630457056 0.6131801656930251 -0.1824596187 -0.0452181252 0.0493204721 0.0962239758332839 0.4795805893995293 0.13191419781289235 0.07513591084105997 0.4573171547824545 0.08072710006951073
-0.12219150202647858 0.13051249540456356 -0.09831121268908177 0.96836 1.0446 109.78694 0.194777901 0.2273311624 0.21312004158322267 0.1817704387273255 -0.0325532614 -0.0183421406 0.0130074623 0.02021156872285452 0.11514985900639889 0.07775861385396927 0.0023242762654152784 0.1603976666930792 0.019048495768831025
0.23126441212783094 -0.04306024043271476 -0.09673759983554606 0.91558 0.98973 93.51128 0.1650829889 0.1631677639 0.16737041737128272 0.1608061794689059 0.0019152250 -0.0022874285 0.0042768094 0.07746360132972434 0.014630091888301432 0.07527672415325697 0.05475556595729586 0.02347313357505622 0.08257747993655382
0.2448720961865083 0.10650527577505153 0.056157200513178275 1.03163 0.98859 93.61375 0.1870714133 0.1944953832 0.19059339795352823 0.22163838988984738 -0.0074239699 -0.0035219847 -0.0345669766 0.08705152204151735 0.07828443277486598 0.025257443137144907 0.11883342789659539 0.021825763965204997 0.08097919802804701
0.01986668012850858 -0.15537816603280974 -0.029947643464267596 0.88867 0.91182 103.28389 0.2219356125 0.1909238861 0.21890393269436137 0.21979582182330928 0.0310117264 0.0030316798 0.0021397907 0.0005498301623515011 0.21119073208424471 0.007163370447765169 0.15375953745002194 0.0652866665348744 0.0007496178384129563
-0.19878980234953506 0.14697237841770033 -0.037759965107303894 0.99796 1.02725 113.12524 0.213216249 0.2301413671 0.20805690450058414 0.1915083457530301 -0.0169251181 0.0051593445 0.0217079032 0.05267405703807383 0.1439851832712945 0.01139766419121581 0.036977477754289736 0.1059668495904474 0.04856401840829296
0.029834196486035164 0.24285105130002121 0.11381837429892687 1.09611 1.00807 103.17599 0.4168223073 0.5524592561 0.4682216182795738 0.42649733308146304 -0.1356369488 -0.0513993110 -0.0096750258 0.001242182223185249 0.36258941509275694 0.10439002096363165 0.36833510323569957 0.057251650611643425 0.0009105792341200212
-0.10044324728649016 -0.13813912825967442 -0.27489935748763744 0.7979 1.01103 109.17756 1.0904748786 0.7637086008 0.8075533613481051 1.0983226301838231 0.3267662778 0.2829215173 -0.0078477516 0.013716905628912176 0.16427572878482682 0.629560726934366 1.0193255121762594 0.06391909757463235 0.015078020432931353
-0.304037448086629 0.1176874262820706 -0.1484258737975025 0.94531 1.06021 117.89944 0.3643486325 0.4096702237 0.3936590276463036 0.3338368617030494 -0.0453215912 -0.0293103951 0.0305117708 0.12061034141124136 0.09466930525430815 0.17837938098075412 0.004990707483060714 0.2167025726268358 0.1121435815931529
0.07158305427418225 -0.18334368619289837 -0.0740291085512621 0.86277 0.91993 100.67567 0.3739085556 0.3060530087 0.35306360614746735 0.36023794411549886 0.0678555469 0.0208449495 0.0136706115 0.007207650649756472 0.30187846562831544 0.043977489869395404 0.30730155155183847 0.04382576440594851 0.009110628157711916
-0.3594834337592424 -0.14271215692565928 -0.1454472490945642 0.84979 0.96203 121.98485 0.5476818571 0.50314269 0.5140059556637191 0.5939413922899043 0.0445391671 0.0336759014 -0.0462595352 0.1667189749387109 0.17607555690552373 0.17121142381948448 0.4091731288512232 0.0002609762736798527 0.18450728716500117
0.39650496144725345 -0.02173401364416036 0.17437207152277973 1.03915 0.90706 86.0648 0.4463626505 0.465052775 0.4846933037155452 0.4666821158196757 -0.0186901245 -0.0383306532 -0.0203194653 0.23375584548504472 0.0036575662891932866 0.24727989194130723 0.14232132976521253 0.08009877507273475 0.24426201098172845
0.005005010429608414 0.1445158627973212 0.23246242159138406 1.10396 0.92402 104.13555 0.4421050727 0.5910775826 0.5845356070364145 0.4397650476455028 -0.1489725099 -0.1424305343 0.0023400251 3.483739129730852e-05 0.1395041236830498 0.4449966459620674 0.404991582827155 0.03474469350655525 2.877131179255621e-05
-0.20210215055697253 0.18324428001896856 -0.11070599211248863 0.98347 1.06932 113.17035 0.3441574684 0.4095627867 0.3701910560388024 0.31661263514915966 -0.0654053183 -0.0260335876 0.0275448333 0.05440755613968527 0.21705028170682578 0.09873321819229136 0.015122161653107698 0.252440229119263 0.04905024437678897
0.37318723241479235 0.006873290522681971 0.02159545852873373 0.98996 0.97356 87.42164 0.2108007569 0.1972761048 0.21044434504342235 0.2372359209882678 0.0135246521 0.0003564119 -0.0264351641 0.20637277295109693 0.00035012192566990727 0.0037214501666555026 0.023812219817173248 0.005508675624094582 0.20791502554699995
-0.29772937259508797 -0.10938121147763567 0.06334199517323415 0.94125 0.89224 118.73738 0.2393898418 0.2458628714 0.24829081288725546 0.2715433771191752 -0.0064730296 -0.0089009711 -0.0321535353 0.11580599165728175 0.10032664035258744 0.03215818087738626 0.00850812294554431 0.13732464251921983 0.12571061165441108
-0.3373743106433327 0.24405891860938578 0.20744072951965448 1.13153 0.97108 118.76663 0.7316581114 0.9543315185 0.8656632024314905 0.6718529532919605 -0.2226734071 -0.1340050910 0.0598051581 0.14750513590045067 0.3658361256883621 0.3523219408426777 0.5418307221718308 0.003825717102308587 0.1261965140178211
