c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
0.7873592856083317 0.7082230646606846 0.3909177790895181 1.4 1.25264 75.51723 3.3564846855 5.889205277 4.415372865331242 4.006000290690552 -2.5327205915 -1.0588881798 -0.6495156052 0.9557575801957696 2.134015239989041 1.3256000451464311 2.1295103381 1.2359702859290271 0.6405196666615248
0.810712576319899 0.7490372106538986 0.3492465355426392 1.4 1.28947 75.51727 3.5578234965 6.145396973 4.370505082953855 4.23067104432571 -2.5875734765 -0.8126815865 -0.6728475478 1.0141208524020884 2.315364391998595 1.0410198385531713 2.1295103381 1.4606429466122028 0.6405177596135074
0.8340849945914006 0.789872264953951 0.3075534670749329 1.4 1.32632 75.5171 3.7606726402 6.4563699757 4.367845185189794 4.4560093879542295 -2.6956973355 -0.6071725450 -0.6953367478 1.0741596365325565 2.497903829129598 0.7957817195276402 2.1295103381 1.6859731852643507 0.6405258645898787
0.8574416129178238 0.8306989153528468 0.2658697116420534 1.4 1.36316 75.51725 3.9626306545 6.8218904848 4.403907992095035 4.679581130476092 -2.8592598303 -0.4412773376 -0.7169504760 1.1357685888093867 2.68091250844528 0.5872268948403686 2.1295103381 1.9095520792389802 0.6405187131371123
0.8807982312442475 0.871525565751743 0.2241859562091733 1.4 1.4 75.51738 4.1620155084 7.2420374964 4.475864655497126 4.899533191448106 -3.0800219880 -0.3138491471 -0.7375176830 1.198971785945016 2.863837428511446 0.4130554410406643 2.1295103381 2.1295103381 0.6405125152481068
0.3842509686571297 -0.7972705970138328 0.08946114566755423 0.7 0.7 78.62088 8.0346875548 5.0922263365 11.101297849934427 7.423677237972909 2.9424612183 -3.0666102951 0.6110103168 0.21914451723388786 10.817829439613112 0.06432389308742725 3.4607794544 3.4607794544 0.502118329172909
0.4053376975890641 -0.7550857504813644 0.046593778236831376 0.7 0.73684 78.62083 6.8169516281 4.5717128815 9.504804432635428 6.254899243053003 2.2452387466 -2.6878528045 0.5620523850 0.24459194640001183 9.242842670102496 0.01736981613291905 3.4607794544 2.2919993815694237 0.502120407083579
0.4264210989061422 -0.712913408354578 0.0037389226921095003 0.7 0.77368 78.62064 5.9150834564 4.1089914188 8.127308476608295 5.402075725121075 1.8060920376 -2.2122250202 0.5130077313 0.2714889801224529 7.8557081624711955 0.0001113340146482934 3.4607794544 1.4391679675330689 0.5021283031880063
0.4475111554529328 -0.6707160574164281 -0.039140956624613726 0.7 0.81053 78.62075 5.2601134826 3.7036656444 6.946384629636476 4.800294866206312 1.5564478382 -1.6862711470 0.4598186164 0.2998505824516181 6.6342856486428055 0.012248398542053077 3.4607794544 0.8373916800556536 0.5021237317506587
0.46859455677001083 -0.6285437152896415 -0.08199581216933577 0.7 0.84737 78.62058 4.7996603356 3.3562303899 5.946517613727606 4.393078308005902 1.4434299457 -1.1468572781 0.4065820276 0.32966037390361624 5.562859509333744 0.05399773049024586 3.4607794544 0.43016805689679966 0.5021307967091019
0.4896812857019453 -0.5863588687571732 -0.12486317960005844 0.7 0.88421 78.62055 4.4917205797 3.0663397118 5.112291629169708 4.138732708281922 1.4253808679 -0.6205710495 0.3529878714 0.36093364466467126 4.625545773431126 0.1258122110739112 3.4607794544 0.1758212104096735 0.5021320434722486
0.5107646870190233 -0.5441865266303867 -0.16771803514478031 0.7 0.92105 78.62041 4.3038828693 2.8341738837 4.4313682814605935 4.00414249017332 1.4697089856 -0.1274854122 0.2997403791 0.3936619251539529 3.8091894605648227 0.22851689574181744 3.4607794544 0.041225174050153 0.5021378617231672
0.531838943620736 -0.5019975795933931 -0.21058860142667746 0.7 0.95789 78.62097 4.2102990434 2.6595473443 3.8925447492300616 3.962919408862459 1.5507516991 0.3177542942 0.2473796345 0.42783367781217146 3.101303070132575 0.363408001285315 3.4607794544 2.5365516630769078e-05 0.5021145889458284
0.5529414724977483 -0.45980432915976854 -0.2534652818922264 0.7 0.99474 78.62048 4.1907641581 2.5426270233 3.4862958744962715 3.994276582344634 1.6481371348 0.7044682836 0.1964875758 0.4635077977828812 2.4907850137097736 0.5320030630036165 3.4607794544 0.03136217535164132 0.5021349525929926
0.5740124014846048 -0.4176278865284565 -0.29632333628812285 0.7 1.03158 78.6209 4.2289663508 2.4833598329 3.2052067945384253 4.081580054266754 1.7456065179 1.0237595563 0.1473862965 0.5005788659721015 1.9683535686877007 0.7362743598786232 3.4607794544 0.11868310185676703 0.502117498009988
0.595099130416539 -0.3754430399959884 -0.3391907037188454 0.7 1.06842 78.62087 4.3120294984 2.4817559137 3.042475201989339 4.211718696825196 1.8302735847 1.2695542964 0.1003108016 0.5391247816414291 1.5247200623753523 0.9786303579725577 3.4607794544 0.24882049767053857 0.5021187447546582
0.6161825317336173 -0.3332706978692018 -0.3820455592635674 0.7 1.10526 78.62073 4.4294916176 2.5377929138 2.993231332634813 4.374071782937429 1.8916987038 1.4362602850 0.0554198347 0.5791074088533839 1.1521842552713384 1.2619396685100908 3.4607794544 0.41116776561807616 0.5021245629193536
0.6372725882804078 -0.29107334693105213 -0.4249254385802905 0.7 1.14211 78.6208 4.5730617827 2.651527748 3.05364608562497 4.56017507855239 1.9215340347 1.5194156971 0.0128867041 0.6205366832640055 0.8433703377305617 1.5897390646304024 3.4607794544 0.5972739703200993 0.5021216538322902
0.6583559895974859 -0.24890100480426555 -0.46778029412501254 0.7 1.17895 78.62068 4.735835763 2.8228509563 3.221010927781358 4.7631304084737405 1.9129848067 1.5148248352 -0.0272946455 0.6633747310941256 0.5920416930543017 1.9655945036329308 3.4607794544 0.8002243132292829 0.5021266408444582
0.6794427185294201 -0.20671615827179737 -0.510647661555735 0.7 1.21579 78.62066 4.9124479033 3.051869814 3.4942535111543216 4.977487022626795 1.8605780893 1.4181943921 -0.0650391193 0.7076297544753337 0.3923058266206731 2.394317930058315 3.4607794544 1.0145800962109486 0.5021274720158471
0.7005294474613546 -0.16453131173932897 -0.553515028986458 0.7 1.25263 78.62064 5.0984285781 3.3385485625 3.8729951743098434 5.1988173595800315 1.7598800156 1.2254334038 -0.1003887815 0.753283358434526 0.2388429941478948 2.8808688217274225 3.4607794544 1.2359096019920253 0.5021283031880063
0.7216128487784326 -0.12235896961254264 -0.5963698845311797 0.7 1.28947 78.62053 5.2901426784 3.6827843013 4.358545907264349 5.423555275660844 1.6073583771 0.9315967711 -0.1334125973 0.800316265215133 0.12703447692679184 3.4311951651224244 3.4607794544 1.4606429466122028 0.5021328746486413
0.7427029053252232 -0.08016161867439264 -0.639249763847903 0.7 1.32632 78.6206 5.4848383873 4.0848857325 4.9534975062646 5.648882605198985 1.3999526548 0.5313408810 -0.1640442179 0.8487393252991379 0.05246988316229357 4.052288297803168 3.4607794544 1.6859731852643507 0.5021299655346337
0.7637863066423014 -0.03798927654760573 -0.6821046193926253 0.7 1.36316 78.6205 5.6799816991 4.5444076795 5.6609762625930955 5.872465655053655 1.1355740196 0.0190054365 -0.1924839560 0.8985102344628773 0.011334459053446138 4.751131569076772 3.4607794544 1.9095520792389802 0.5021341214146744
0.784860563244014 0.004199670489387297 -0.7249751856745219 0.7 1.4 78.62088 5.8738186412 5.0617194383 6.486338352587725 6.092408121672909 0.8120992029 -0.6125197114 -0.2185894805 0.9496098518230468 0.00012992847707239124 5.536598572287606 3.4607794544 2.1295103381 0.502118329172909
0.3847464198215178 -0.748912907829022 0.13705258185216582 0.73684 0.7 78.62088 6.8170742235 4.6116776258 9.40014607329553 6.254897165142332 2.2053965977 -2.5830718498 0.5621770584 0.21972577913607363 9.028609613460866 0.15181068069859213 2.2919993815694237 3.4607794544 0.502118329172909
0.4058331487534522 -0.7067280612965534 0.09418521442144297 0.73684 0.73684 78.62083 5.6018940283 4.0894913308 7.983270321533839 5.086119170222426 1.5124026975 -2.3813762932 0.5157748581 0.24520732833556777 7.6667309450417065 0.07133204815656483 2.2919993815694237 2.2919993815694237 0.502120407083579
0.42691655007053037 -0.6645557191697671 0.05133035887672109 0.73684 0.77368 78.62064 4.7026040919 3.6250973796 6.76205521814571 4.233295652290499 1.0775067123 -2.0594511262 0.4693084396 0.27213854565361656 6.4688252664709855 0.02109140602110744 2.2919993815694237 1.4391679675330689 0.5021283031880063
0.4480066066173209 -0.6223583682316173 0.008450479559997864 0.73684 0.81053 78.62075 4.0501831501 3.2180984137 5.718471449379604 3.6315147933757363 0.8320847364 -1.6682882993 0.4186683567 0.3005343781011199 5.417368041437985 0.0005690298404987464 2.2919993815694237 0.8373916800556536 0.5021237317506587
0.4690900079343989 -0.5801860261048306 -0.03440437598472418 0.73684 0.84737 78.62058 3.5922024296 2.8689906707 4.838644064491569 3.2242982351753255 0.7232117589 -1.2464416349 0.3679041944 0.33037842459070715 4.498807076859423 0.009458563041438545 2.2919993815694237 0.43016805689679966 0.5021307967091019
0.49017673686633345 -0.5380011795723624 -0.07727174341544685 0.73684 0.88421 78.62055 3.2866226166 2.5774271526 4.108497393269621 2.969952635451346 0.7091954640 -0.8218747767 0.3166699811 0.36168599151966907 3.6988804409434457 0.04793096080650635 2.2919993815694237 0.1758212104096735 0.5021320434722486
0.5112601381834114 -0.4958288374455759 -0.12012659896016872 0.73684 0.92105 78.62041 3.100994117 2.3435888359 3.517038087303261 2.835362417342744 0.7574052811 -0.4160439703 0.2656316997 0.3944485812285449 3.0062102725316975 0.11637923354301864 2.2919993815694237 0.041225174050153 0.5021378617231672
0.5323343947851241 -0.4536398904085822 -0.16299716524206587 0.73684 0.95789 78.62097 3.0094386768 2.1672900114 3.053467212464587 2.7941393360318827 0.8421486654 -0.0440285357 0.2152993408 0.4286545519587238 2.409162010805629 0.2156506497002343 2.2919993815694237 2.5365516630769078e-05 0.5021145889458284
0.5534369236621364 -0.4114466399749577 -0.20587384570761477 0.73684 0.99474 78.62048 2.9917237733 2.0486959441 2.709947595089272 2.825496509514058 0.9430278292 0.2817761782 0.1662272638 0.4643628450530079 1.898624847751022 0.3469599022852427 2.2919993815694237 0.03136217535164132 0.5021349525929926
0.5745078526489928 -0.36927019734364563 -0.24873190010351126 0.73684 1.03158 78.6209 3.0315239247 1.9877568201 2.4790696181619216 2.9127999814361787 1.0437671046 0.5524543065 0.1187239433 0.5014679444828001 1.4659282082320266 0.5116734654470951 2.2919993815694237 0.11868310185676703 0.502117498009988
0.5955945815809272 -0.3270853508111775 -0.2915992675342338 0.73684 1.06842 78.62087 3.1159589697 1.9844800609 2.355072773139786 3.0429386239946203 1.1314789088 0.7608861966 0.0730203457 0.5400478261662613 1.1030856692464093 0.711939277727115 2.2919993815694237 0.24882049767053857 0.5021187447546582
0.6166779828980054 -0.28491300868439096 -0.33445412307895583 0.73684 1.10526 78.62073 3.2345725469 2.0388445724 2.3331814426132995 3.2052917101068537 1.1957279745 0.9013911043 0.0292808368 0.5800642670531108 0.8032238817326718 0.9498932938275169 2.2919993815694237 0.41116776561807616 0.5021245629193536
0.6377680394447959 -0.24271565774624126 -0.37733400239567894 0.73684 1.14211 78.6208 3.379088207 2.1509062152 2.409867236091229 3.3913950057218134 1.2281819918 0.9692209709 -0.0123067987 0.6215270943079961 0.5596544449312416 1.2286856968519912 2.2919993815694237 0.5972739703200993 0.5021216538322902
0.658851440761874 -0.20054331561945468 -0.42018885794040095 0.73684 1.17895 78.62068 3.5426184081 2.320556935 2.582718609880476 3.594350335643165 1.2220614731 0.9598997982 -0.0517319275 0.6643984084624768 0.3670816655269447 1.5512385358910548 2.2919993815694237 0.8002243132292829 0.5021266408444582
0.6799381696938083 -0.1583584690869865 -0.46305622537112356 0.73684 1.21579 78.62066 3.7198190789 2.5479029526 2.850326730776439 3.8087069497962194 1.1719161263 0.8694923481 -0.0888878709 0.7086864274648426 0.2199819811570131 1.9216583221545833 2.2919993815694237 1.0145800962109486 0.5021274720158471
0.7010248986257428 -0.1161736225545181 -0.5059235928018463 0.73684 1.25263 78.62064 3.9062416666 2.8329088612 3.212587929821623 4.030037286749455 1.0733328054 0.6936537368 -0.1237956201 0.7543727510697559 0.1138728639874476 2.3443423147644196 2.2919993815694237 1.2359096019920253 0.5021283031880063
0.7221082999428208 -0.07400128042773177 -0.548778448346568 0.73684 1.28947 78.62053 4.0982718244 3.1754721114 3.6699795368672556 4.254775202830268 0.9227997130 0.4282922875 -0.1565033784 0.8014380964226095 0.04446244759811922 2.824078992846527 2.2919993815694237 1.4606429466122028 0.5021328746486413
0.7431983564896113 -0.03180392948958177 -0.5916583276632914 0.73684 1.32632 78.6206 4.2931780624 3.5759003512 4.225165149073682 4.4801025323684085 0.7172777112 0.0680129133 -0.1869244700 0.8498933292995 0.007899833896332045 3.36737198587785 2.2919993815694237 1.6859731852643507 0.5021299655346337
0.7642817578066896 0.010368412637205143 -0.6345131832080136 0.73684 1.36316 78.6205 4.4884439996 4.0337498096 4.880481854190537 4.703685582223079 0.4546941900 -0.3920378546 -0.2152415826 0.8996961251717145 0.0007979256877263283 3.9799878033310963 2.2919993815694237 1.9095520792389802 0.5021341214146744
0.7853560144084021 0.05255735967419817 -0.6773837494899102 0.73684 1.4 78.62088 4.6823327114 4.5493892833 5.640838874294278 4.923628048842332 0.1329434281 -0.9585061629 -0.2412953374 0.9508273397009439 0.0199417229422891 4.670069811651046 2.2919993815694237 2.1295103381 0.502118329172909
0.3852418709859059 -0.7005552186442116 0.18464401803677694 0.77368 0.7 78.62088 5.9150481741 4.2028795824 7.979759687888803 5.402065751105978 1.7121685917 -2.0647115138 0.5129824230 0.22030784099903414 7.481629458801341 0.2778223880884284 1.4391679675330689 3.4607794544 0.502118329172909
0.4063285999178403 -0.6583703721117431 0.1417766506060541 0.77368 0.73684 78.62083 4.7024472128 3.6790204474 6.714242284214354 4.233287756186072 1.0234267654 -2.0117950714 0.4691594566 0.24582351316162035 6.305849492859778 0.16256927819295497 1.4391679675330689 2.2919993815694237 0.502120407083579
0.42741200123491846 -0.6161980299849567 0.09892179506133221 0.77368 0.77368 78.62064 3.8058032545 3.2129540076 5.6268061817788055 3.380464238254144 0.5928492469 -1.8210029273 0.4253390162 0.27278891491457286 5.275291030726038 0.07872623613819496 1.4391679675330689 1.4391679675330689 0.5021283031880063
0.44850205778170904 -0.5740006790468068 0.05604191574460898 0.77368 0.81053 78.62075 3.1560318908 2.8042818503 4.7007366790333736 2.7786833793393813 0.3517500405 -1.5447047882 0.3773485115 0.3012189783199753 4.374364159208202 0.025153541505195543 1.4391679675330689 0.8373916800556536 0.5021237317506587
0.4695854590987871 -0.5318283369200203 0.01318706019988694 0.77368 0.84737 78.62058 2.7006471392 2.4535016187 3.9235729477996433 2.3714668211389704 0.2471455205 -1.2229258086 0.3291803181 0.33109728068644784 3.591089255236983 0.0013864118762124185 1.4391679675330689 0.43016805689679966 0.5021307967091019
0.49067218803072155 -0.489643490387552 -0.0296803072308357 0.77368 0.88421 78.62055 2.3975667492 2.1602652607 3.2823881667455166 2.117121221414991 0.2373014885 -0.8848214175 0.2804455278 0.3624391446227447 2.9129131724575825 0.007035849665189227 1.4391679675330689 0.1758212104096735 0.5021320434722486
0.5117555893477995 -0.4474711482607655 -0.07253516277555763 0.77368 0.92105 78.62041 2.2142977543 1.9247544554 2.7667817340239993 1.9825310033063892 0.2895432989 -0.5524839797 0.2317667510 0.3952360428032996 2.329331957098787 0.04221373412191247 1.4391679675330689 0.041225174050153 0.5021378617231672
0.5328298459495122 -0.40528220122377184 -0.11540572905745478 0.77368 0.95789 78.62097 2.124928504 1.7467833459 2.367571137597542 1.941307921995528 0.3781451581 -0.2426426336 0.1836205820 0.4294762294737773 1.8307434606564046 0.10735144746736064 1.4391679675330689 2.5365516630769078e-05 0.5021145889458284
0.5539323748265246 -0.36308895079014725 -0.15828240952300368 0.77368 0.99474 78.62048 2.1091961977 1.6265155321 2.0769641901274403 1.9726650954777027 0.4826806656 0.0322320076 0.1365311022 0.46521869355711437 1.4085569447358128 0.20318855183451331 1.4391679675330689 0.03136217535164132 0.5021349525929926
0.5750033038133809 -0.32091250815883526 -0.20114046391890011 0.77368 1.03158 78.6209 2.1507599135 1.5639044746 1.888645006009854 2.059968567399824 0.5868554389 0.2621149075 0.0907913461 0.5023578220961528 1.0554342956485148 0.3308528882651867 1.4391679675330689 0.11868310185676703 0.502117498009988
0.5960900327453152 -0.27872766162636714 -0.2440078313496227 0.77368 1.06842 78.62087 2.2367338141 1.5589548753 1.7969115589748563 2.1901072099582657 0.6777789388 0.4398222551 0.0466266041 0.5409716676608244 0.7641242236480897 0.4918156676659422 1.4391679675330689 0.24882049767053857 0.5021187447546582
0.6171734340623934 -0.23655531949958059 -0.2868626868943447 0.77368 1.10526 78.62073 2.356665519 1.6116468984 1.7975060726045007 2.3524602960704986 0.7450186206 0.5591594464 0.0042052229 0.5810219166483894 0.5284851126507955 0.6879990433053158 1.4391679675330689 0.41116776561807616 0.5021245629193536
0.638263490609184 -0.1943579685614309 -0.3297425662110678 0.77368 1.14211 78.6208 2.5022915886 1.7220353496 1.887099974686492 2.5385635916854588 0.7802562390 0.6151916139 -0.0362720031 0.6225182902622307 0.34278083023018807 0.9218008541940733 1.4391679675330689 0.5972739703200993 0.5021216538322902
0.6593468919262622 -0.1521856264346443 -0.3725974217557898 0.77368 1.17895 78.62068 2.6667393114 1.8900135809 2.0632113505700516 2.7415189216068097 0.7767257305 0.6035279608 -0.0747796102 0.6654228642578109 0.20199865865076394 1.1957898276614767 1.4391679675330689 0.8002243132292829 0.5021266408444582
