c_1 c_2 c_3 e_nor
0.2829244022938735 -0.17223702210371317 0.10148107495029632 0.4634675011727903
-0.2635447892260258 -0.14095792599357673 0.2562638377491694 0.8069796756947998
0.3847636309209255 -0.01761327805021956 0.2811375242345559 0.8816611111274277
0.2871472105817019 0.22363726441592224 -0.25242590626830524 0.960527241458911
0.12607202393083056 0.04278150556180177 0.02019925016122131 0.03915928131038189
-0.12530247922921023 0.18671349127661135 -0.23025708704766554 0.6823709072722899
-0.09769515153658745 -0.117353896739903 0.10845913542385975 0.2240412461618276
-0.22638441379737995 0.03440839734571306 0.22606897706684104 0.49681013444335503
0.270717321323252 -0.18211204176382265 0.18361399205921627 0.6790284067365494
-0.2690770352342432 0.1261429034778753 -0.04183931126196263 0.21711376838702126
0.21877208311726845 -0.1382515269024912 -0.12463124814773824 0.3590717701755607
-0.038508903085498654 0.019141855231005173 0.285207463128621 0.6843349038113617
-0.15683497657372644 -0.1205287821821617 0.11659486915618664 0.26570286228629414
0.1575184202645183 0.23872843061313842 -0.05070115999950231 0.4076372201583453
-0.3675200128853858 0.2760700313771428 0.19046706798004354 0.9257516000594005
0.1799464892282452 0.08092127470831778 -0.03631737266783279 0.1032030293170818
-0.20964033378376154 -0.03340258489168575 0.00681420602505084 0.06754899069558029
-0.2120268038395446 -0.19491364265024252 -0.26939005767377705 1.0083030669330628
0.07532389725578148 -0.08140367441805965 0.09256038130826334 0.13103688648292844
0.3178930049570479 -0.07407948852081628 -0.29607834568495367 0.9280469952387129
-0.12603243171428466 0.29296122169324923 0.022177248817728146 0.5315983279467115
-0.3967679787444515 0.07484680039620825 0.14254776087720242 0.4056326518843561
0.3273663756909528 0.07237255896044062 -0.28106815216364855 0.8542434567429354
0.3918899508629207 0.051299400931634584 -0.017812177710804275 0.24974399995491253
-0.027249724375245133 -0.06851263675743555 -0.2745279889002 0.6667359877487692
-0.1768208201213176 0.277357409690535 0.26647214704393307 1.0914361194322377
-0.22881790873489521 0.042819321732703204 -0.294882550481927 0.8115083424659214
-0.36399655471453257 0.2782431709151024 -0.13265814804890297 0.7751185030043745
-0.38543399890861957 0.2658850020903914 -0.01342521009750524 0.618466543440806
0.3903376515964893 0.22359646963177418 -0.12446681105096624 0.6637180180155453
-0.26445888144117274 0.26215307892690765 -0.27138092721392176 1.1206943270699181
0.22954913713190322 0.052418756517560866 0.01861266728660268 0.09889848881167225
-0.011324550282081005 -0.09826931329668824 0.014152195058473479 0.08194148428199668
-0.08442286362032865 -0.10383496991345817 -0.2684639845700212 0.6989939114437222
-0.3991925480169842 -5.597122947921529e-05 -0.28386887148546225 0.8770314052143764
0.1068332814474924 -0.1334718257128616 -0.20850589767847114 0.5249581172411689
-0.24904460391837488 -0.0836000917842141 -0.29877851474383244 0.888186163215235
-0.00891192485529193 -0.10963502376114014 -0.29493147583939106 0.8299825969171976
0.38265419096714864 -0.07944472670418766 -0.28548129858326504 0.9498815389039017
-0.21945349718177173 -0.038113143623499435 -0.17145665274301816 0.31431814950916465
0.05740531661551157 -0.17358048138459864 -0.09592761973569347 0.34674535145775476
0.30585130332128735 -0.0006789232842841497 0.13708113380887194 0.2890644044138322
0.19286910021898857 0.2480788357564584 0.2608205025183911 0.9945738447474248
0.36563274522647815 0.28982319629484404 -0.28118531081876735 1.35447165362688
-0.26827249431483224 0.29327134785731257 -0.17934071257111678 0.8635775986328336
0.17929388065576388 -0.043398317611308204 0.07654058843004957 0.10802023560673388
0.15861716318163468 0.09642179004579417 0.09222318959972121 0.1690686045602841
0.3202961234651204 0.23083458440465238 -0.2499989484284766 0.9987742089421263
0.11860602302940719 -0.05798812731033161 0.21892022151782964 0.4402644301256235
0.11318989364836526 0.08674223450457591 -0.09999644757302524 0.1514360297762971
0.1000850417511203 0.017834745723140904 0.20458738642058916 0.35900674842245545
0.3884036224379429 0.15302715220401442 -0.2657550619925753 0.9661613293700404
0.33908459805203417 -0.011593376415920467 -0.18083255977731227 0.436848701567164
0.3468352800785428 0.1499130139986611 -0.054357870798874205 0.3506446976441556
0.05251393909121783 0.2964441582343767 0.02551854779413392 0.5258734760083139
0.1340946977082837 -0.00263520703078959 -0.13427720479255678 0.1713298222895283
0.03133346205872955 0.0030549745210274905 0.13752882876398187 0.15431687225705562
-0.31024557854008805 0.2657171646869181 -0.17964748684955947 0.8141014781395308
-0.38240424843316173 0.2992625881062994 0.26751602318682177 1.3080390458053506
0.35231885296652926 0.22080420093042313 -0.1304720629376318 0.6261667391636632
0.14021185618467702 0.1771694581823133 0.17665350485110112 0.4858564211080382
-0.20622663762118856 0.12045717731700309 0.16197689993463812 0.36843889476458114
-0.04456645087903828 0.09677811474467927 0.033708209325311995 0.0769886304029961
0.20955550573156137 0.25768061297079453 -0.20837587375286046 0.8222116798503635
-0.038539906544027 -0.0803248528872193 -0.10123009462252269 0.137206012611122
0.3544704704440421 -0.1862468685251265 0.17778344349404074 0.7552567635396146
0.26133303563726346 0.18719156481024501 -0.1995289557016423 0.650636242502994
0.34672316003577386 0.02365183122142088 -0.01790553387267664 0.18412021011358168
0.15287112452913848 0.16880872345822806 0.20972436655196067 0.5801385929364622
-0.09627606716907983 0.22453817907595094 -0.03479537563592232 0.33704454479389384
-0.29294702127554745 -0.19826884541532414 0.27450687287862796 1.0978091585420797
-0.3027872184910189 0.21486725172932458 0.1357651004898135 0.559174921887492
0.03684988063501894 0.27656124037793645 0.0394476404806131 0.4715889523661337
0.12070475005853605 -0.1759304240537713 -0.031134472443818027 0.3044541733575635
-0.32260986749639886 -0.11333786266878425 -0.11873162114287363 0.35705904956173595
0.36173335507246335 0.1354166874702367 -0.14902471550268437 0.4968549468734169
-0.05015103425236552 -0.07166729756382266 -0.055586279026563476 0.06981256963921241
-0.39391810954961054 -0.08860222927450073 0.0497254464224065 0.2831772475223235
0.13959549293030057 0.11059119267544903 -0.05474724940142222 0.13587650196257503
-0.11770589632651057 0.07346286675209139 0.20779602576031592 0.41063094613191575
0.26331686769247065 -0.14901207193742763 -0.2773331095729597 0.9352800619759503
-0.1104934743787238 -0.06986997572161414 0.029745159753934748 0.06311793180921463
0.34373071610452016 0.1543291482997841 0.267905003439564 0.9286711372983004
-0.3161351885118895 0.2345343264197403 0.06527629001669188 0.5047777536532996
-0.018097874158316526 -0.10636976986695315 -0.23767123627430756 0.560924574454706
-0.04478444151067534 0.27833778903553025 0.16649815271186175 0.6903463355365113
-0.14812374066312112 -0.18792605111999533 -0.21272605775453893 0.7190749404001777
0.20326832973606973 -0.034534923469907525 0.15484053747018786 0.2631988270984618
-0.06584491915494115 0.29960236979699945 -0.22857432988297033 0.9623565555959435
0.03191347702160116 -0.00839331761543984 -0.013266351090070513 0.0033668393814485944
-0.08927222212092237 -0.18126977504635952 -0.22654404860654603 0.7274746370787117
-0.3267563488587704 0.20441154255097246 -0.17980347143059539 0.6672148898928713
0.2585545795610502 -0.17600963410686887 0.08759269500618257 0.43522497911873154
-0.37242783348751085 0.1418612167902668 -0.1503205548858127 0.49621951430084665
0.08350123928676381 -0.06498892156855073 -0.1805413406562666 0.309275649694061
0.24461924163746535 -0.08811648901923284 0.07595974938913311 0.19704002115430966
-0.396233540045774 0.2104178769288449 0.02236660182896029 0.4847452086361363
0.13965415890162475 -0.014297908063702285 0.21960098929761385 0.4252739289041677
-0.07486854908916454 0.10377522189132364 -0.07604478676694752 0.12857217818728223
0.010468065392123693 0.000660419605690455 0.09957416698384883 0.07992879113980939
-0.08069142756557171 0.0321975863891679 -0.22709863904968564 0.44071922449446044
-0.32951426204976275 0.0659159440951042 -0.11132364726856059 0.2718117301071175
0.05602134126741945 0.21923742209467226 -0.19739952482166098 0.6242204877601973
-0.29235293347325336 0.21040204710485116 0.27522478885736473 1.0224306617744612
-0.35803018149169646 0.06963714083137894 0.1258005605622881 0.32765942992620234
0.2866512657856554 -0.15066175199963405 -0.0756140712652737 0.36370876436618943
0.232299942188294 -0.00035799010024523126 0.18027996283396847 0.34279260622680385
0.10793773691657385 0.1499491133375088 0.29611823493143824 0.9010303658728391
-0.2911961524347188 0.1291850371578357 0.295153308912 0.9539044485455914
-0.05553042651582733 -0.04062332679823247 0.21206790730891342 0.3858108956909281
0.2908402486531414 0.22393999615658922 -0.012666151393323388 0.43826698927782326
0.3810119462508508 0.2299584114370381 -0.17752109673792904 0.8004839343360652
0.04026269799676565 -0.0968761681632046 -0.23489363058718835 0.5347905898590649
0.30505513048824306 0.2431434161198323 0.06547509030513819 0.534197692155031
-0.005610530450634518 0.04417308154171762 -0.20333672963379118 0.3525001037113893
-0.13038154163077148 -0.0797334400409831 -0.17860000173540838 0.3345267998549558
-0.010178065652662938 0.2696299648869387 -0.27092982319660214 1.0480687389536802
0.3202017134088315 0.004657358365875837 0.1401082016261859 0.3095921336066628
0.23902554764657033 -0.17279547852993848 -0.2001516425088221 0.6758921312018241
-0.31046523616303223 0.1389518390143918 0.19311852227003498 0.5596123580207059
-0.3630815499963098 0.026242178421923598 0.2782292698304241 0.8204101103213232
-0.2636407466568749 -0.18865294814458244 -0.0020865070202414834 0.4126908400422026
0.07650058034933074 0.16355876518136403 0.23261301911142981 0.6296516758995918
-0.20152124789583467 -0.07444722863654007 0.24005661799096933 0.574561979007613
-0.025305809592638423 -0.12439165510935013 -0.2085294843303619 0.4885923625812425
0.1629701713641191 0.26028701398274573 0.010234987087050888 0.4493578221198422
-0.3573163473077566 -0.18134663531477457 -0.26332354439506545 1.0353168934706631
0.21754971609330456 -0.1477044620130931 -0.15204378232336796 0.44516125189174943
-0.39143671357200405 0.09563620645922137 -0.2521963033023088 0.7866140281392993
-0.19176498144570198 0.11560089159827823 -0.030052734014128737 0.14780713077469726
-0.2954118850530959 -0.12989078153102643 0.22431386918479645 0.6717480756996239
-0.39133857678040346 0.2916184481016255 -0.13901349850868783 0.8546579355765432
0.25265719439470125 -0.10842832272057867 0.024985129720373433 0.19628208763353622
-0.26365607929168783 0.16315890787626863 -0.1004344561761863 0.3476419854616908
0.28628288354738296 0.11598771570663272 -0.08345530389253629 0.2678468596540913
-0.1234921283199808 0.11282621973841075 -0.2654591657002874 0.6934886371620925
-0.02130122843665048 0.19920319166582603 0.10529008888126234 0.342949657782287
0.17872697317019362 -0.05688857492428672 -0.0841184455868619 0.12854370363879936
0.01432171924115591 0.13579997925131734 0.043423934435657646 0.13947255175707304
-0.07249182160946173 0.06186843708356788 -0.27528430415220345 0.6660072871864905
-0.396290010441679 -0.03384080291932283 0.2744576292620534 0.8373699973003161
0.3460735233373541 -0.1689574860862736 -0.13006634816221527 0.5662781356831752
0.03806859251491958 0.2563152311787988 0.2717944257088032 1.0161564414004816
0.2504985099519611 0.13262815829952138 -0.14104433167001168 0.37077752874687997
-0.33996759808993027 -0.12722308030152807 -0.004414555696672463 0.2878046642007214
-0.1219258489703248 0.2921152081637236 -0.11821411870494318 0.6364215426323191
-0.3401947213511383 0.2602964004057349 -0.22551721138554273 0.978625591972343
-0.329782106949586 0.16133480767086827 -0.13198545647339446 0.4532625081822511
-0.2362897117394381 -0.18021280830075312 -0.034765398222027954 0.37431354020098717
0.39826062764879616 0.21924519486666308 -0.13031341495188625 0.6744523902380102
0.17775577311331395 -0.1959054935713194 -0.07386715582918882 0.4378873109928331
0.3648629327891182 -0.08365656885004195 -0.028520791240092443 0.26085025177325283
-0.2573053546398958 0.2793503633616532 -0.16500143737710668 0.77371798447155
0.17246763574332974 0.03918920510815271 0.04995868378766796 0.07381552433961917
0.18352315442279218 0.29599432182324303 -0.19805055713693365 0.8843624187624302
0.18869397379360212 -0.1319895634852522 0.209053978216752 0.5582606703653022
-0.30277831883634077 0.190895406187313 0.07639443647204629 0.4005242353991584
-0.3162507119199165 -0.018158455971229226 -0.22150623645088288 0.5357782148304225
0.37169882197931103 0.0620465226092277 -0.11424186437583858 0.3374483153625626
-0.3531665436321618 0.0036952279816990577 0.2702652888142126 0.7687817982780487
0.16053485676413057 -0.07516368181260101 0.14858328091332468 0.2615202914098612
0.34035922711754196 0.14201049348103953 -0.10257040558997674 0.39049260894414467
0.13857217740727165 0.28385685528132626 0.10454453412860723 0.5941333457122117
0.23700430585003315 0.2025135636821092 0.09944046062797236 0.42182223864253654
0.39919916405752043 0.12749956084481345 0.022476359324770233 0.35124501268365016
0.3963091437026017 0.08626120573856497 0.06718017052864156 0.32195403578290543
-0.10936672770047022 -0.1610796399327783 -0.2780333865585699 0.8890113962292465
0.04679210645462331 0.2841122299604985 0.1317379839419248 0.6227846018319332
-0.12159615659950392 -0.01573693233817998 -0.28256798116512505 0.6886139311204214
0.28582748907134703 -0.1958673180619012 0.26187857500137157 1.0371367642415592
-0.1946215446710936 0.2650756185115306 -0.2766193436438186 1.1123905375888532
0.31422467088541656 0.16773392941790968 -0.06280324623465759 0.36086865955832836
0.37699451821238433 0.025771333132516915 0.04828410292904187 0.23427230802567217
-0.3539369863407375 -0.07550421242765062 -0.11398705610283044 0.31285894108118956
-0.14195887835386517 -0.04713620078753896 0.15654050674066428 0.2434258163370342
0.15976062055998808 0.14259047980147282 -0.016458612862020428 0.17469511312026517
0.3858358710105627 -0.005859151294835503 -0.10314538643866022 0.3069087794262937
-0.28889343116953103 -0.10789684588082313 -0.23997519223454625 0.6819248445013444
-0.18066571684973118 -0.003577724057424077 -0.13352286713698297 0.18780124518466754
0.16482655008611002 0.237570556577884 0.035079733120604695 0.39724799546377004
0.018612145142072725 -0.036446970505682574 -0.29064675979124965 0.7179888247721146
-0.2899870849262415 -0.011663817745297192 -0.2897986882103438 0.8138655053372722
0.04919983757076833 0.18829968034340927 -0.18785672535462322 0.5194088586796487
-0.1759984590441777 -0.18696443267976548 0.19721519547951946 0.6742236284555796
0.16846432853786672 -0.045534741051324185 0.13407073999577218 0.20226166397186512
0.20003133565555334 0.09043434705971216 0.13391178668046594 0.2597263532151577
-0.3431149012955294 0.07309240867917803 -0.12754941440647632 0.3216471505653513
-0.14290206293807123 0.2572758168044481 -0.27797720011217486 1.073929266067365
