c_1 c_2 c_3 e_nor
-0.44577571604617955 0.18176916433504525 0.26590372625487924 1.0531127566419505
-0.15033255069748852 0.1905870222581278 -0.36630835387278426 1.4166971679128826
-0.5332345985527583 -0.004450032627064546 0.07291063215868225 0.39686218697734066
0.42326994107248206 -0.020713925775775896 0.03321492553755388 0.2795103852683423
-0.36528317724102416 -0.011869074137176867 -0.41955930341648506 1.7191876971625104
0.26173264546417835 -0.022554892614795256 -0.3473160588617433 1.13277516667529
0.509716792421548 -0.22014472478013267 0.2580414199671469 1.3945715079857437
0.14754702773947578 0.06419725722641408 0.4403718171350476 1.7793202264522536
-0.06910815712216051 0.4909708338973003 0.4404177874236444 2.9377260565741756
0.5272928945359557 0.5518863042549347 -0.34037007500516675 2.866374161561482
-0.7155117607558517 0.013659607299428778 0.2019645395470504 0.949351390457496
0.5195148015097517 0.33095600710505624 -0.13971560863352103 1.1916715176578472
0.11900179316661663 0.04813135251999608 -0.3176476689092175 0.8887886849417449
-0.518026588774756 0.13734608653594454 -0.5556163812679439 3.3682803920938253
0.26191167930995585 0.5605531883539103 -0.29374804832152457 2.3191235349445165
-0.15855176491085923 -0.37691802043996414 -0.4962987726213014 3.817429716209822
0.09689055800787649 0.043994983444787056 0.4669332438049811 1.9842416158454461
-0.7881973702068258 0.594030464109766 -0.3403207922295981 3.357882412665412
-0.1974839159581036 -0.2085102424146335 -0.4823880802619763 2.557354497586313
-0.4718773991464791 0.2947482628313446 0.45705763801249644 2.658451852815703
-0.7446639523765124 -0.16692071885105988 -0.139434460717542 1.0652009349563385
-0.7593137969972082 0.06813793781642508 0.4314077309546932 2.3617914109965046
-0.06161080467619594 0.45417042748552244 -0.2943746432551747 1.7991297696549595
-0.43469277011309704 -0.3957731058155829 0.41092793921517545 3.4464258168694855
0.17397492033227702 0.20167850648777577 -0.5591527780609266 3.2517390361659633
-0.6610122093338406 -0.3427728506645382 -0.5676187193396842 4.815060725381613
-0.7836906389406466 -0.35094445547376674 0.5380410955674266 4.724353409790383
0.022300756637824506 -0.25616981045518056 0.3756923313552191 1.8490781359971755
0.49043946050634746 0.10185559886006557 -0.3987641980555091 1.818254490518831
-0.5097327567004294 0.1941051286993245 0.3518708596320667 1.6241585803777774
0.49442803987115513 0.15275603463503684 0.3229934416817024 1.4051319330515581
0.31814386422288193 -0.34919817165243655 -0.39334399731131053 2.7775912659370214
-0.7982657610124411 0.16038192490918765 -0.22359014371205144 1.3326525708945265
0.4702409333493062 0.12255869447425886 0.4998180905883105 2.714147240747429
-0.6865234926073193 -0.2871603925021472 -0.3497201989728237 2.4309645915478697
-0.15578470827287236 -0.22462283757989815 -0.09339170370058213 0.5738976068373628
0.39561543435839625 0.24131035455741906 0.5630171638158427 3.5870508916892625
0.6717234214890113 -0.27104363738178977 -0.3292294836581815 2.327250525993145
0.47054495818322756 0.4435587995051841 0.20464858131806948 1.7022513522472404
0.03671652089431164 0.07836836860195967 -0.3304654280417192 0.9713732776951242
0.7198036208691843 0.4599264120949662 -0.011369927994540174 1.8872511640436633
0.025927718871647742 0.5913508974821657 -0.4738903968793265 3.6503852287383243
-0.30959902930484795 -0.3419412259732038 0.3576766690969743 2.443561587294916
0.7528540685606152 0.4855129646277978 0.2979037856528761 2.807195119569265
0.24097527935606805 0.2942429655440138 0.5353541821614611 3.2605562534611776
-0.48176238259170634 -0.052206026204968795 0.3581099309194532 1.411886597685596
-0.38673778426629 0.4767592358259421 -0.5002918916541491 3.633298937955015
-0.6036026921741686 0.15549303733000233 -0.3745735256228863 1.8166711830930837
-0.509564065563692 0.5095211782272694 -0.4986511818643449 3.880086464964106
-0.046054765419567004 0.16424894575697008 -0.3967451006941966 1.549265480970133
-0.10932141236128233 0.5593988631466195 0.1727128391790345 1.7502149302973748
0.14844226220180196 -0.2631681446522881 -0.0017626803961427774 0.7024824285710332
-0.008609628757289545 0.020254480378793446 0.34856036806014656 1.039807954880185
0.7241070937939122 0.5737018125735752 -0.3835502284261872 3.630087083962918
0.359177541759359 0.4094526084469056 -0.5150326521197862 3.5314863804304606
0.16190877046279586 0.29926575080675116 0.40443673437291455 1.9898661913627975
-0.6038226011158777 -0.30094842045072046 -0.1713604107617603 1.5965155329920335
0.4445108078557881 0.4561740560629986 -0.44019940402266855 3.0891390217108445
0.15285347480787959 0.14220985937643343 -0.5852270238437067 3.450329803089688
-0.40685810123224925 -0.3804396136918835 -0.2779850522827336 2.4292822763609974
-0.6908621570638162 0.26192390574454844 0.3257586117770563 1.888960890696505
0.7371643464186411 0.15448186228549055 -0.12756546948186837 1.125314510730099
-0.7070180987659014 0.2688867647322656 -0.2167493509981527 1.421410046667882
-0.47782647727314126 -0.01927523981450875 -0.37389351780265 1.4951414568068597
-0.35489310275230845 -0.03768636994896535 -0.15843773884839565 0.37738475846349245
-0.27282217936348363 -0.20208295080771987 -0.5323183880842226 3.103695655006563
-0.7665737983237951 -0.27744832679995546 0.24702056877413617 1.9585861976838497
0.4354937725022814 -0.10303594022031963 -0.20024651854070974 0.699882054166032
-0.48308794017384804 -0.3549478832502004 -0.18247320537703926 1.9000849283356176
0.06517741871352395 0.5245623127700482 -0.5342677949379014 4.0083920451080255
0.08376547404253593 -0.047825218678261824 0.4566525353210904 1.890418280765588
0.1750221425056982 0.30943913081941526 -0.42787025204136625 2.2150230985424093
-0.5016707327680061 0.25727322793106044 0.35318354970882065 1.783653134294952
-0.7446898482864797 0.467498326199533 0.26462904867980586 2.3626570823294344
0.4072004831952526 -0.08590400214691164 -0.2154438908625797 0.6882558017431033
0.052796899705730885 0.5735024647130658 0.03366922159848838 1.5635689448652192
0.4692306439639961 0.2858103602799463 -0.36170117369665067 1.9373370175877667
-0.5355788394403425 -0.0446380748443759 0.5216598994365883 2.885293362283654
-0.6878840876006671 -0.37170734752860624 -0.08002578264500586 2.1114047792247606
0.5253179838661824 -0.013492446730017538 0.23331094632347693 0.8668501930852546
-0.41099904502479734 0.0492381739508341 -0.2758897016649947 0.867486944380566
0.5397753184241999 -0.0949543629531555 0.33248928597473354 1.453575905182408
0.7467532208475522 -0.1494755263095679 -0.4896439545099606 3.2299502032536744
-0.19716890988649516 -0.11702360517870106 0.3996829343763964 1.5582281943742184
-0.6864910707679859 0.5951535130198501 0.18294007469357032 2.4837376721602094
0.40215436221869866 0.2012992954794392 -0.32035625778649546 1.3659125727550328
0.07565099375650158 0.25364078049244254 0.5985235685978306 3.859032927499648
0.6800113726577365 0.5480181873715148 0.17149587788337195 2.392013038121226
-0.4153572317373058 0.2644332104348619 -0.5561016917584641 3.5545091123567634
-0.2220147369803802 0.23843506034014678 0.49614084051377255 2.658348649952085
0.7372290065039632 0.21571391703346438 0.22429335991230853 1.542166910419524
-0.2943108677187569 0.4742716443588752 -0.1313442552044842 1.398534226359657
-0.6410344058117673 -0.14009331125919294 0.2233195571652577 1.079645313001955
0.7051314239944919 0.4333480007294471 0.29013728704796665 2.456101177739745
0.25933036731788817 -0.28558563534085135 -0.5993391110270682 4.377274822611268
0.6663001022088643 -0.39493702589094926 -0.2598395860015931 2.9604200133376697
-0.7158482729267177 -0.31482202078063476 0.46777320436566083 3.5894065415678775
-0.5261345079660725 -0.012936230434530113 0.17511732267696833 0.5959127615516189
0.624957120454948 -0.31938359064622557 -0.23920328776313693 2.112067020877701
-0.2320284267065699 0.23976437027416483 -0.05044709171991224 0.44599386153344545
0.5648256739302168 -0.2618752673603927 0.34851944765888243 2.184257968813458
-0.677085045474672 -0.059209019798095286 0.06376322477463597 0.6151025661238129
-0.25463842675352805 -0.29412995920698604 0.1650029917560919 1.170237671685357
0.4321636290787787 0.21808043498304405 0.33150841084725347 1.5096222720587702
-0.19649125534339157 0.1882708192310828 0.25621120213014503 0.8235204809598702
0.41281906276788555 -0.09433558602619843 -0.2487974685233103 0.8395355847124985
0.6933824935381232 0.3977914533132754 -0.31020900913651 2.405010412075009
-0.04516962481481131 -0.17550778810471504 0.4866631172247445 2.4242106191753896
-0.09759125403282168 0.03832427934298835 0.4490031927221153 1.8176899540414757
0.5371193614203298 0.19144077172725943 -0.22525628173091214 1.0890843368300236
-0.019846293796311636 0.21741567674844386 -0.062450716678281074 0.32867855095139115
-0.27141412534546494 -0.25611910993629183 0.2143757523190193 1.1048464301685212
-0.326726510880021 -0.12746740062397807 -0.09545538139767422 0.35043439677265037
-0.5933761310548042 -0.227121020007009 -0.0051435309133349705 0.9161196734704071
0.6243733629594337 0.4792083161614602 -0.35402362302061563 2.8323021906682198
-0.7045780666517312 -0.03261126173378827 0.5838766911110254 3.8677173337445256
-0.5139306304344553 0.08539272078159368 0.28104780088156034 1.0405044607512308
0.5604130304279153 -0.31258216625529045 -0.5708714864696902 4.565412971696881
-0.29990386846816813 0.3521713050775123 0.2397757913930554 1.2885897039184757
-0.14746775967045622 -0.29817121400976543 -0.08621094490647589 0.9801475365860861
0.00710969932074601 0.07382002425248953 0.5912620110661645 3.3992237653196766
-0.356782360772947 0.12740737317024736 0.16660331093553207 0.4997560879636691
0.46742397024175936 -0.34871740222245007 -0.4692051736881417 3.5877873714627633
0.39426158431875424 -0.1661392115849162 0.039511584083388965 0.4874273077428478
-0.06678162620886721 -0.3513038050378425 0.09990714620951954 1.389669033025296
0.296983461277071 0.5107498570412295 0.14736239432183817 1.5963516274859413
0.19468744398327556 0.4341103082178457 -0.2887945965580762 1.7434653148553247
0.4286447311117489 -0.15116927218765672 0.45651701963545155 2.3347049432081874
0.37972793046670095 0.35248150269415224 0.5365641709242551 3.591866454175167
0.3103479188790636 -0.231879368307419 0.5706423822981291 3.7383700815806753
0.5843860728578077 0.3950687853534137 0.5846616494046577 4.639073046829592
-0.6115449859519744 -0.19354425505204542 0.003122933654157528 0.798062854051441
-0.6108746027122791 0.235019311208258 -0.18968062485604742 1.092724203141551
-0.24904103682860693 -0.36708399508637746 0.2325991797339382 1.9728341477016247
-0.5240821869236713 0.18961300164349634 -0.4764072898989008 2.621289542963779
0.19578288203136657 -0.15012339994885382 -0.13566128128793586 0.40008621492514085
0.4149150296590267 -0.31441246789257926 -0.015459104608298357 1.2652240823689234
0.10505294926541978 -0.057598341098062125 -0.2620991572010616 0.6123630186427704
-0.43085804418945667 -0.05469706854134601 -0.35644524646895737 1.347479828882972
0.40922310039299625 0.15408844186068324 0.23713717795625627 0.8703576843136018
-0.23899327552451674 0.1007862290623424 -0.33653003369080886 1.1083910254880942
-0.3969118902566008 -0.3334545156734374 0.11351552007940188 1.459194360752066
-0.14277458294788203 -0.013762401045319417 0.5808727214535326 3.251932171915857
-0.31343882387208016 -0.1305376995003999 -0.12467780403217152 0.399046269166667
-0.6753009063218935 0.12482665963536471 0.07361656942410602 0.701051939410218
0.37050644863867654 0.08706268227376099 0.1183696190497684 0.3694900615847617
-0.6473222946509005 0.5353938929460605 -0.06564194358443995 1.9363202991816035
-0.7002858779348936 0.539485171202105 0.5355259584247705 4.667324459000724
-0.5724370570873155 0.0012427161986060115 -0.28658295106957865 1.0913975942658272
0.44519635525720586 -0.044659725451170175 -0.026159814414230126 0.3178905035449641
0.05771736288852461 -0.17589118607695187 0.17437068262176397 0.527841668660651
-0.3179468412070305 0.03387155738835913 -0.404105524631552 1.564750909380579
-0.3844261621740072 0.21246214034098765 0.009013002541284232 0.47502437710507706
-0.49572021131267563 -0.238490053742148 -0.1268377734550986 0.9763571944027756
0.2508992183258677 0.30368394105398927 0.030359775355839766 0.6379836308232719
0.16906114151782642 0.5740282693956062 -0.25710226324375396 2.141679575080378
-0.053419930346729066 0.49231188344971843 0.027974838242327334 1.2275226159153299
-0.1590013273609642 -0.36446144206265496 0.34747396102147904 2.4849479849580307
-0.6874016337454383 0.3568866008121934 0.33995031844927587 2.26618730220041
0.1734892671675288 0.5324004055374436 -0.3933003629859663 2.7663495193168295
0.6266619353155498 0.5238024714746189 -0.15436103317142003 2.137080352479494
0.32901508656656986 -0.22815619843837148 -0.2683710291494624 1.245926118889729
-0.3311059279150378 0.5866051526900993 0.08148148971577476 1.8015136793204374
0.522408667914717 -0.3363823446797655 0.4590452125165712 3.4738916455756055
-0.6784389995169595 0.22865233607620417 0.3219586376507565 1.7580067963535748
0.11402519175725079 0.1519415889855467 0.5391651970019258 2.881764643540641
0.3386346163628383 -0.29120979438071526 -0.530497585571107 3.625381829271504
-0.034178580691267224 0.5511150774734458 -0.5586303964209587 4.401652495511859
-0.7020041817956103 -0.29674322553549903 0.5302696275308054 4.0828610674922645
0.7456042314040733 0.31216082106862825 0.060519539446556275 1.4505557240736844
-0.16024551041951268 0.0008302413287140445 0.35945456533428405 1.1414700392696824
-0.565200404773742 -0.13397877939490088 -0.42459144910211355 2.1361420097738972
0.7505747078168026 0.5498895669647623 -0.3283601313626077 3.232689417968805
0.7403698140128465 -0.21169169750796354 -0.34459209359735743 2.268683795858241
-0.532803994346293 -0.12413304971613265 -0.1199866721853046 0.6005807808120296
0.5289483788116511 0.5977639715333181 0.474225068266262 4.102183987104592
-0.012003976498582258 -0.2826953662009139 0.5583838185986799 3.7281093760192214
-0.0008398853908867868 0.024580360268920035 -0.3256246265929887 0.9021028643987024
-0.468854528059247 -0.3794139948036756 -0.04987397958999866 1.860594516944579
0.29200740820365884 -0.17537171364688953 -0.2604926538643506 0.961889115331477
0.5866564964736232 -0.14514298896807087 -0.3301354752902231 1.6301791330510518
0.21491551896910954 -0.389000593198203 0.4256337828394321 3.3209038098434513
0.30430315887748227 0.22286429953538756 -0.34031752429896384 1.431824517216679
-0.43794286647132263 -0.1010741738320642 0.09654330000276039 0.4035005228171865
0.12326994275622703 -0.3000249933232405 -0.21555643027441462 1.3066490262805681
-0.7357092972112502 0.03690012817776556 -0.5585566602604508 3.5990766840865516
-0.4025307443280472 0.014364737494243524 -0.4616171834987922 2.117143059803567
0.4833479710945715 -0.10682459446605282 -0.0747179415872555 0.4916607752667439
-0.07070934972317663 0.06597180388476528 -0.030905927805961433 0.04554864390384735
-0.409041125688839 0.3409673552630311 0.35658131671980503 1.9610452334957778
-0.7858861713138713 0.09469221436456436 0.2883138752018095 1.4885220244023054
-0.552782157637912 -0.04840623674591407 0.5814860371097571 3.628559236945907
0.056820193510988215 0.4635441011815054 0.12778372359907506 1.2403708792603751
0.5121737845132767 -0.36554922953631497 -0.5030150871824763 4.141033251418237
