c_1 c_2 c_3 e_har
0.03671652089431164 0.07836836860195967 -0.3304654280417192 0.9226466597
0.7198036208691843 0.4599264120949662 -0.011369927994540174 2.3248806365
0.025927718871647742 0.5913508974821657 -0.4738903968793265 4.4521296043
-0.30959902930484795 -0.3419412259732038 0.3576766690969743 2.0442621949
0.7528540685606152 0.4855129646277978 0.2979037856528761 3.2853142501
0.24097527935606805 0.2942429655440138 0.5353541821614611 3.0317090282
-0.48176238259170634 -0.052206026204968795 0.3581099309194532 1.3691729966
-0.38673778426629 0.4767592358259421 -0.5002918916541491 3.935778114
-0.6036026921741686 0.15549303733000233 -0.3745735256228863 1.8119559839
-0.509564065563692 0.5095211782272694 -0.4986511818643449 4.320561934
-0.046054765419567004 0.16424894575697008 -0.3967451006941966 1.4676486836
-0.10932141236128233 0.5593988631466195 0.1727128391790345 2.6299111845
0.14844226220180196 -0.2631681446522881 -0.0017626803961427774 0.5561307522
-0.008609628757289545 0.020254480378793446 0.34856036806014656 0.9757420699
0.7241070937939122 0.5737018125735752 -0.3835502284261872 4.4024261065
0.359177541759359 0.4094526084469056 -0.5150326521197862 3.574440824
0.16190877046279586 0.29926575080675116 0.40443673437291455 2.0252842766
-0.6038226011158777 -0.30094842045072046 -0.1713604107617603 1.4280669709
0.4445108078557881 0.4561740560629986 -0.44019940402266855 3.404262876
0.15285347480787959 0.14220985937643343 -0.5852270238437067 2.9274066994
-0.40685810123224925 -0.3804396136918835 -0.2779850522827336 1.946458649
-0.6908621570638162 0.26192390574454844 0.3257586117770563 2.0320983772
0.7371643464186411 0.15448186228549055 -0.12756546948186837 1.0651335192
-0.7070180987659014 0.2688867647322656 -0.2167493509981527 1.618086952
-0.47782647727314126 -0.01927523981450875 -0.37389351780265 1.4385563682
-0.35489310275230845 -0.03768636994896535 -0.15843773884839565 0.3864239348
-0.27282217936348363 -0.20208295080771987 -0.5323183880842226 2.6813664899
-0.7665737983237951 -0.27744832679995546 0.24702056877413617 1.8876891473
0.4354937725022814 -0.10303594022031963 -0.20024651854070974 0.6646145176
-0.48308794017384804 -0.3549478832502004 -0.18247320537703926 1.5462708911
0.06517741871352395 0.5245623127700482 -0.5342677949379014 4.3787848161
0.08376547404253593 -0.047825218678261824 0.4566525353210904 1.6963227109
0.1750221425056982 0.30943913081941526 -0.42787025204136625 2.2345261314
-0.5016707327680061 0.25727322793106044 0.35318354970882065 1.8498613013
-0.7446898482864797 0.467498326199533 0.26462904867980586 2.9882518507
0.4072004831952526 -0.08590400214691164 -0.2154438908625797 0.6575481487
0.052796899705730885 0.5735024647130658 0.03366922159848838 2.5087395314
0.4692306439639961 0.2858103602799463 -0.36170117369665067 1.972513463
-0.5355788394403425 -0.0446380748443759 0.5216598994365883 2.5913240618
-0.6878840876006671 -0.37170734752860624 -0.08002578264500586 1.7560662202
0.5253179838661824 -0.013492446730017538 0.23331094632347693 0.8199022619
-0.41099904502479734 0.0492381739508341 -0.2758897016649947 0.8619915934
0.5397753184241999 -0.0949543629531555 0.33248928597473354 1.3574838927
0.7467532208475522 -0.1494755263095679 -0.4896439545099606 2.8622029831
-0.19716890988649516 -0.11702360517870106 0.3996829343763964 1.436565273
-0.6864910707679859 0.5951535130198501 0.18294007469357032 3.6094130885
0.40215436221869866 0.2012992954794392 -0.32035625778649546 1.3533303012
0.07565099375650158 0.25364078049244254 0.5985235685978306 3.3636444844
0.6800113726577365 0.5480181873715148 0.17149587788337195 3.1557738922
-0.4153572317373058 0.2644332104348619 -0.5561016917584641 3.2453647397
-0.2220147369803802 0.23843506034014678 0.49614084051377255 2.4701759075
0.7372290065039632 0.21571391703346438 0.22429335991230853 1.5097108551
-0.2943108677187569 0.4742716443588752 -0.1313442552044842 1.9650872431
-0.6410344058117673 -0.14009331125919294 0.2233195571652577 1.1181422117
0.7051314239944919 0.4333480007294471 0.29013728704796665 2.7885213006
0.25933036731788817 -0.28558563534085135 -0.5993391110270682 3.5875246639
0.6663001022088643 -0.39493702589094926 -0.2598395860015931 2.3398513581
-0.7158482729267177 -0.31482202078063476 0.46777320436566083 3.2144314405
-0.5261345079660725 -0.012936230434530113 0.17511732267696833 0.6307257567
0.624957120454948 -0.31938359064622557 -0.23920328776313693 1.7738331331
-0.2320284267065699 0.23976437027416483 -0.05044709171991224 0.5312740045
0.5648256739302168 -0.2618752673603927 0.34851944765888243 1.935223678
-0.677085045474672 -0.059209019798095286 0.06376322477463597 0.6950706595
-0.25463842675352805 -0.29412995920698604 0.1650029917560919 0.9643520512
0.4321636290787787 0.21808043498304405 0.33150841084725347 1.4996559376
-0.19649125534339157 0.1882708192310828 0.25621120213014503 0.847988868
0.41281906276788555 -0.09433558602619843 -0.2487974685233103 0.7994167211
0.6933824935381232 0.3977914533132754 -0.31020900913651 2.6379350565
-0.04516962481481131 -0.17550778810471504 0.4866631172247445 2.1324115816
-0.09759125403282168 0.03832427934298835 0.4490031927221153 1.6381356757
0.5371193614203298 0.19144077172725943 -0.22525628173091214 1.0844496235
-0.019846293796311636 0.21741567674844386 -0.062450716678281074 0.3904566914
-0.27141412534546494 -0.25611910993629183 0.2143757523190193 0.9678187339
-0.326726510880021 -0.12746740062397807 -0.09545538139767422 0.3443060334
-0.5933761310548042 -0.227121020007009 -0.0051435309133349705 0.8800437801
0.6243733629594337 0.4792083161614602 -0.35402362302061563 3.2865716443
-0.7045780666517312 -0.03261126173378827 0.5838766911110254 3.4255844286
-0.5139306304344553 0.08539272078159368 0.28104780088156034 1.0539837849
0.5604130304279153 -0.31258216625529045 -0.5708714864696902 3.7857608728
-0.29990386846816813 0.3521713050775123 0.2397757913930554 1.5260970932
-0.14746775967045622 -0.29817121400976543 -0.08621094490647589 0.7642962983
0.00710969932074601 0.07382002425248953 0.5912620110661645 2.8397920981
-0.356782360772947 0.12740737317024736 0.16660331093553207 0.5219342424
0.46742397024175936 -0.34871740222245007 -0.4692051736881417 2.9880877863
0.39426158431875424 -0.1661392115849162 0.039511584083388965 0.4375680754
-0.06678162620886721 -0.3513038050378425 0.09990714620951954 1.0225779542
0.296983461277071 0.5107498570412295 0.14736239432183817 2.2756704581
0.19468744398327556 0.4341103082178457 -0.2887945965580762 2.1501973346
0.4286447311117489 -0.15116927218765672 0.45651701963545155 2.0965178008
0.37972793046670095 0.35248150269415224 0.5365641709242551 3.4473610166
0.3103479188790636 -0.231879368307419 0.5706423822981291 3.148200961
0.5843860728578077 0.3950687853534137 0.5846616494046577 4.3943192082
-0.6115449859519744 -0.19354425505204542 0.003122933654157528 0.8030972418
-0.6108746027122791 0.235019311208258 -0.18968062485604742 1.2247624393
-0.24904103682860693 -0.36708399508637746 0.2325991797339382 1.5416202187
-0.5240821869236713 0.18961300164349634 -0.4764072898989008 2.4705935422
0.19578288203136657 -0.15012339994885382 -0.13566128128793586 0.3715044715
0.4149150296590267 -0.31441246789257926 -0.015459104608298357 0.9908491862
0.10505294926541978 -0.057598341098062125 -0.2620991572010616 0.5903739084
-0.43085804418945667 -0.05469706854134601 -0.35644524646895737 1.2972316778
0.40922310039299625 0.15408844186068324 0.23713717795625627 0.8625997175
-0.23899327552451674 0.1007862290623424 -0.33653003369080886 1.0628630057
-0.3969118902566008 -0.3334545156734374 0.11351552007940188 1.1654203588
-0.14277458294788203 -0.013762401045319417 0.5808727214535326 2.7306055653
-0.31343882387208016 -0.1305376995003999 -0.12467780403217152 0.3900105301
-0.6753009063218935 0.12482665963536471 0.07361656942410602 0.7941954994
0.37050644863867654 0.08706268227376099 0.1183696190497684 0.3600935817
-0.6473222946509005 0.5353938929460605 -0.06564194358443995 2.7908735768
-0.7002858779348936 0.539485171202105 0.5355259584247705 5.1844109249
-0.5724370570873155 0.0012427161986060115 -0.28658295106957865 1.1119790866
0.44519635525720586 -0.044659725451170175 -0.026159814414230126 0.2955425688
0.05771736288852461 -0.17589118607695187 0.17437068262176397 0.4827668696
-0.3179468412070305 0.03387155738835913 -0.404105524631552 1.4561104929
-0.3844261621740072 0.21246214034098765 0.009013002541284232 0.5481794279
-0.49572021131267563 -0.238490053742148 -0.1268377734550986 0.9012479642
0.2508992183258677 0.30368394105398927 0.030359775355839766 0.7945121589
0.16906114151782642 0.5740282693956062 -0.25710226324375396 3.0691466786
-0.053419930346729066 0.49231188344971843 0.027974838242327334 1.849383683
-0.1590013273609642 -0.36446144206265496 0.34747396102147904 2.009498795
-0.6874016337454383 0.3568866008121934 0.33995031844927587 2.5470203842
0.1734892671675288 0.5324004055374436 -0.3933003629859663 3.4308368385
0.6266619353155498 0.5238024714746189 -0.15436103317142003 2.8174307889
0.32901508656656986 -0.22815619843837148 -0.2683710291494624 1.1216879309
-0.3311059279150378 0.5866051526900993 0.08148148971577476 2.8163636612
0.522408667914717 -0.3363823446797655 0.4590452125165712 2.9239666355
-0.6784389995169595 0.22865233607620417 0.3219586376507565 1.8649429837
0.11402519175725079 0.1519415889855467 0.5391651970019258 2.5201788383
0.3386346163628383 -0.29120979438071526 -0.530497585571107 3.0553170679
-0.034178580691267224 0.5511150774734458 -0.5586303964209587 4.8043810797
-0.7020041817956103 -0.29674322553549903 0.5302696275308054 3.6025919743
0.7456042314040733 0.31216082106862825 0.060519539446556275 1.5398879302
-0.16024551041951268 0.0008302413287140445 0.35945456533428405 1.0698933711
-0.565200404773742 -0.13397877939490088 -0.42459144910211355 2.0224042638
0.7505747078168026 0.5498895669647623 -0.3283601313626077 3.9390356545
0.7403698140128465 -0.21169169750796354 -0.34459209359735743 2.0509168013
-0.532803994346293 -0.12413304971613265 -0.1199866721853046 0.6259484785
0.5289483788116511 0.5977639715333181 0.474225068266262 4.8997029979
-0.012003976498582258 -0.2826953662009139 0.5583838185986799 3.1024307019
-0.0008398853908867868 0.024580360268920035 -0.3256246265929887 0.8533357594
-0.468854528059247 -0.3794139948036756 -0.04987397958999866 1.4171955531
0.29200740820365884 -0.17537171364688953 -0.2604926538643506 0.8948266246
0.5866564964736232 -0.14514298896807087 -0.3301354752902231 1.5096898659
0.21491551896910954 -0.389000593198203 0.4256337828394321 2.662494429
0.30430315887748227 0.22286429953538756 -0.34031752429896384 1.4324161187
-0.43794286647132263 -0.1010741738320642 0.09654330000276039 0.4181733392
0.12326994275622703 -0.3000249933232405 -0.21555643027441462 1.0760658249
-0.7357092972112502 0.03690012817776556 -0.5585566602604508 3.2584977941
-0.4025307443280472 0.014364737494243524 -0.4616171834987922 1.9320511396
0.4833479710945715 -0.10682459446605282 -0.0747179415872555 0.4553513802
-0.07070934972317663 0.06597180388476528 -0.030905927805961433 0.0476073513
-0.409041125688839 0.3409673552630311 0.35658131671980503 2.1320840667
-0.7858861713138713 0.09469221436456436 0.2883138752018095 1.590149179
-0.552782157637912 -0.04840623674591407 0.5814860371097571 3.1482424983
0.056820193510988215 0.4635441011815054 0.12778372359907506 1.7656856507
0.5121737845132767 -0.36554922953631497 -0.5030150871824763 3.4032441356
0.09786516942535697 0.23626785462008243 -0.3845990667789842 1.6209050949
0.01666988520147148 0.18136740998179676 0.2812751018987878 0.8832905477
-0.06474065614385592 0.239759747726881 0.14631931798382578 0.6133954745
-0.5874996029166567 0.058296203882129805 0.3374111880150736 1.4158717379
0.35224245164329765 -0.13855702912432888 -0.2530977875972593 0.8305566886
0.44092144558910956 0.16180069600849656 -0.030545397787077724 0.4757983112
-0.12609011156165456 0.2504512796798849 -0.4362822812683513 2.0216639886
-0.4373970823958382 -0.10210241219425216 -0.016005441865827766 0.346537917
0.6613222697612239 -0.13841230462808093 0.5557756369017861 3.2245816623
0.3695400437360059 -0.07243926286967207 0.5531995867508595 2.6789244882
-0.3875532989771213 0.4308606098894682 0.1656594971545745 1.8367001681
0.2537718635205614 -0.23633074305931318 0.17096479632780187 0.7471196702
0.0032744203163386915 0.09694423321667464 0.34284306575020923 1.0122141484
0.13218136781169662 -0.1120906887948245 0.13821024366753853 0.2724831833
-0.7610638558771258 0.05150540130113343 0.08748317980478525 0.8848466019
-0.7593970659747508 0.3991676969769492 0.24673234119440873 2.4963074436
-0.47855191002617575 -0.21693026244705693 0.30070094895791927 1.3985543823
0.7815281939489236 0.09307525328209855 0.08215891444884425 0.9670117226
0.08856594252968578 -0.09317747658793434 -0.5406322123154821 2.4164022646
-0.33980876302058105 -0.22740456711067206 0.0841197356467642 0.609221591
-0.11964355006327251 0.11376897451085508 0.3128697693290413 0.9016337623
0.7979746593186697 0.4629952131117353 0.08852574598657698 2.5726472273
0.38274202451967615 0.3445345374569742 -0.01617733720318172 1.1060476241
-0.3938364763165585 0.5689445795820661 0.36342452689705657 3.72868282
0.22544824127015012 0.3632596175448513 0.3473684469484572 2.0377104176
0.6787450169961108 -0.3254124173559736 0.03680770859125204 1.4534324669
0.7142231758700853 -0.17678518086147801 0.34197448712261996 1.8808766606
-0.07885045884322445 -0.01926100394286813 0.5718458419214159 2.6290391817
0.2875749219508921 0.29918207855332607 -0.36336637523700344 1.8508358039
-0.09737982356039962 -0.09658195758271272 0.16063977766267645 0.290499689
0.08489971979776942 -0.09599324477468119 -0.3286234938697385 0.9443767503
0.7341056617454826 0.45692523895654613 -0.1786375423409759 2.5872505755
-0.6043330986393146 -0.34855038892934576 0.17429867266341487 1.6716593165
0.27826724004351977 0.4060185383124953 0.3779216264147828 2.501602174
0.03675396345821552 -0.3442318375203416 0.25256554065538245 1.4116574091
-0.7510940196592285 0.5820366931946468 -0.3671871017070151 4.4324226494
-0.3631913307731915 0.2277613281866035 -0.017774156445292233 0.5791435752
0.05997881615365617 0.12241571567462296 0.3841129376138368 1.2997401269
-0.22422482057903032 -0.03767170531011335 0.5303452749224882 2.3319613236
0.6026960469312067 -0.15910152477866057 -0.3597482813030919 1.7319087511
-0.6040936698655031 -0.17206733126120655 0.4430759512915128 2.3023236559
-0.28056096940751 0.157867896599546 -0.1624078113459845 0.5094378969
0.2887386341711415 0.5671325577129284 0.3987801939022284 3.8292624385
-0.2577938577038913 -0.3651527756324572 0.5673277072983484 3.680369632
0.5362909740139513 0.18123362538666016 -0.5171368126330367 2.7888909601
-0.3957581464026102 -0.35643212990052475 -0.5417526215661689 3.5306413417
0.5929020028997559 -0.3832476035886347 0.3621559023952406 2.6520442109
-0.5518048206173335 -0.05136055936093972 -0.30243177656391307 1.1745340609
0.6331467433544203 -0.29982331349035646 0.4630347695389072 2.9544225509
0.1707200523427554 0.3670040225049256 -0.4654646942589341 2.7967761882
0.6691656749515191 0.4574158685455484 -0.11443542746357954 2.3136318765
0.18098816220507077 0.2457246403985632 0.23595346867467457 0.9492722243
0.7798029865311932 0.5616519314054723 0.5785750680099473 5.9167924087
-0.16927500356670955 -0.0856719739066299 -0.16158334386137307 0.3044382333
-0.3872607755460729 -0.14372356251389468 -0.43145096848470105 1.8548505428
0.7456223999464223 -0.038070868055059104 -0.044693620695669886 0.7981696235
0.0007051576971552854 -0.12210584717080959 -0.1833930501541379 0.3823619002
0.7942589284168303 -0.11040808332434576 -0.1389055948916586 1.1220196039
-0.24855422402215654 0.44911388018739984 -0.5116560160811661 3.7118298971
0.2545205209529669 -0.3108258511893753 -0.3813118684678041 1.9868510107
0.5672640833805593 0.5292402657205939 0.4553657742970554 4.2316214394
-0.057315615432590755 0.5409838504714766 -0.3298601859523308 3.0963216997
-0.12901680238338983 -0.3826650171176621 -0.4649588085491451 2.8647594474
0.7705081070963804 0.0203493628939361 -0.5385661580652736 3.1484519237
-0.6652256342013725 0.02189825114953195 0.015763133183206324 0.6194700629
0.064472894930348 0.04700673460214699 -0.23921970679588025 0.4806108411
